timestamp_ms,datetime_utc,open_interest
1743465600000,2025-04-01T00:00:00Z,33342141.80000000
1743469200000,2025-04-01T01:00:00Z,33425023.00000000
1743472800000,2025-04-01T02:00:00Z,33399217.00000000
1743476400000,2025-04-01T03:00:00Z,33270423.10000000
1743480000000,2025-04-01T04:00:00Z,33230785.20000000
1743483600000,2025-04-01T05:00:00Z,33239500.00000000
1743487200000,2025-04-01T06:00:00Z,33229083.00000000
1743490800000,2025-04-01T07:00:00Z,33235661.70000000
1743494400000,2025-04-01T08:00:00Z,33386499.30000000
1743498000000,2025-04-01T09:00:00Z,33221524.30000000
1743501600000,2025-04-01T10:00:00Z,33188860.00000000
1743505200000,2025-04-01T11:00:00Z,33166951.00000000
1743508800000,2025-04-01T12:00:00Z,33385176.00000000
1743512400000,2025-04-01T13:00:00Z,33358174.40000000
1743516000000,2025-04-01T14:00:00Z,33425303.80000000
1743519600000,2025-04-01T15:00:00Z,33431660.90000000
1743523200000,2025-04-01T16:00:00Z,33433138.70000000
1743526800000,2025-04-01T17:00:00Z,33466697.60000000
1743530400000,2025-04-01T18:00:00Z,33455769.60000000
1743534000000,2025-04-01T19:00:00Z,33433815.70000000
1743537600000,2025-04-01T20:00:00Z,33791125.79999999
1743541200000,2025-04-01T21:00:00Z,33922643.79999999
1743544800000,2025-04-01T22:00:00Z,33831137.50000000
1743548400000,2025-04-01T23:00:00Z,33845404.60000000
1743552000000,2025-04-02T00:00:00Z,33854561.10000000
1743555600000,2025-04-02T01:00:00Z,33910290.00000000
1743559200000,2025-04-02T02:00:00Z,34017410.29999999
1743562800000,2025-04-02T03:00:00Z,33831886.70000000
1743566400000,2025-04-02T04:00:00Z,33900470.40000000
1743570000000,2025-04-02T05:00:00Z,34001202.60000000
1743573600000,2025-04-02T06:00:00Z,33990251.60000000
1743577200000,2025-04-02T07:00:00Z,33937961.70000000
1743580800000,2025-04-02T08:00:00Z,33898525.10000000
1743584400000,2025-04-02T09:00:00Z,33945123.60000000
1743588000000,2025-04-02T10:00:00Z,34323127.20000000
1743591600000,2025-04-02T11:00:00Z,34248377.29999999
1743595200000,2025-04-02T12:00:00Z,34246257.10000000
1743598800000,2025-04-02T13:00:00Z,34335110.20000000
1743602400000,2025-04-02T14:00:00Z,34452172.90000000
1743606000000,2025-04-02T15:00:00Z,34430580.70000000
1743609600000,2025-04-02T16:00:00Z,34446559.20000000
1743613200000,2025-04-02T17:00:00Z,34419594.40000000
1743616800000,2025-04-02T18:00:00Z,34376378.29999999
1743620400000,2025-04-02T19:00:00Z,34406854.90000000
1743624000000,2025-04-02T20:00:00Z,34378651.79999999
1743627600000,2025-04-02T21:00:00Z,34595212.10000000
1743631200000,2025-04-02T22:00:00Z,34579572.10000000
1743634800000,2025-04-02T23:00:00Z,34475697.00000000
1743638400000,2025-04-03T00:00:00Z,34504980.70000000
1743642000000,2025-04-03T01:00:00Z,34508954.79999999
1743645600000,2025-04-03T02:00:00Z,34464901.20000000
1743649200000,2025-04-03T03:00:00Z,34403905.29999999
