timestamp_ms,datetime_utc,open_interest
1751328000000,2025-07-01T00:00:00Z,58465360.20000000
1751331600000,2025-07-01T01:00:00Z,58584656.20000000
1751335200000,2025-07-01T02:00:00Z,58625638.10000000
1751338800000,2025-07-01T03:00:00Z,58530672.60000000
1751342400000,2025-07-01T04:00:00Z,58478328.50000000
1751346000000,2025-07-01T05:00:00Z,58370797.20000000
1751349600000,2025-07-01T06:00:00Z,58269312.20000000
1751353200000,2025-07-01T07:00:00Z,58282437.70000000
1751356800000,2025-07-01T08:00:00Z,58243355.50000000
1751360400000,2025-07-01T09:00:00Z,58154981.40000000
1751364000000,2025-07-01T10:00:00Z,58066254.60000000
1751367600000,2025-07-01T11:00:00Z,58065850.90000000
1751371200000,2025-07-01T12:00:00Z,58108107.20000000
1751374800000,2025-07-01T13:00:00Z,58275716.00000000
1751378400000,2025-07-01T14:00:00Z,58110128.00000000
1751382000000,2025-07-01T15:00:00Z,58054985.00000000
1751385600000,2025-07-01T16:00:00Z,58101493.60000000
1751389200000,2025-07-01T17:00:00Z,58138540.50000000
1751392800000,2025-07-01T18:00:00Z,58056605.80000000
1751396400000,2025-07-01T19:00:00Z,57894476.60000000
1751400000000,2025-07-01T20:00:00Z,58151924.30000000
1751403600000,2025-07-01T21:00:00Z,58031053.20000000
1751407200000,2025-07-01T22:00:00Z,58139285.80000000
1751410800000,2025-07-01T23:00:00Z,57982961.10000000
1751414400000,2025-07-02T00:00:00Z,57955552.40000000
1751418000000,2025-07-02T01:00:00Z,57946047.70000000
1751421600000,2025-07-02T02:00:00Z,57807656.40000000
1751425200000,2025-07-02T03:00:00Z,57868052.80000000
1751428800000,2025-07-02T04:00:00Z,58112417.60000000
1751432400000,2025-07-02T05:00:00Z,58132103.00000000
1751436000000,2025-07-02T06:00:00Z,57883331.20000000
1751439600000,2025-07-02T07:00:00Z,57714666.80000000
1751443200000,2025-07-02T08:00:00Z,56967949.60000000
1751446800000,2025-07-02T09:00:00Z,57193219.70000000
