timestamp_ms,datetime_utc,open_interest
1704067200000,2024-01-01T00:00:00Z,18835307300.00000000
1704070800000,2024-01-01T01:00:00Z,18973081100.00000000
1704074400000,2024-01-01T02:00:00Z,18723767900.00000000
1704078000000,2024-01-01T03:00:00Z,18619659900.00000000
1704081600000,2024-01-01T04:00:00Z,18639751400.00000000
1704085200000,2024-01-01T05:00:00Z,18399166100.00000000
1704088800000,2024-01-01T06:00:00Z,18921427500.00000000
1704092400000,2024-01-01T07:00:00Z,18962621600.00000000
1704096000000,2024-01-01T08:00:00Z,18984914500.00000000
1704099600000,2024-01-01T09:00:00Z,18961930200.00000000
1704103200000,2024-01-01T10:00:00Z,18998322700.00000000
1704106800000,2024-01-01T11:00:00Z,19059192700.00000000
1704110400000,2024-01-01T12:00:00Z,19055303000.00000000
1704114000000,2024-01-01T13:00:00Z,19057272800.00000000
1704117600000,2024-01-01T14:00:00Z,19240122700.00000000
1704121200000,2024-01-01T15:00:00Z,19183102100.00000000
1704124800000,2024-01-01T16:00:00Z,19202389800.00000000
1704128400000,2024-01-01T17:00:00Z,19166251800.00000000
1704132000000,2024-01-01T18:00:00Z,19280365500.00000000
1704135600000,2024-01-01T19:00:00Z,19477192500.00000000
1704139200000,2024-01-01T20:00:00Z,19599396700.00000000
1704142800000,2024-01-01T21:00:00Z,20837714400.00000000
1704146400000,2024-01-01T22:00:00Z,20573592900.00000000
1704150000000,2024-01-01T23:00:00Z,21065700900.00000000
1704153600000,2024-01-02T00:00:00Z,21963858400.00000000
1704157200000,2024-01-02T01:00:00Z,21931245300.00000000
1704160800000,2024-01-02T02:00:00Z,21286720300.00000000
1704164400000,2024-01-02T03:00:00Z,21256705000.00000000
1704168000000,2024-01-02T04:00:00Z,21349777600.00000000
1704171600000,2024-01-02T05:00:00Z,21355679500.00000000
1704175200000,2024-01-02T06:00:00Z,21349906800.00000000
1704178800000,2024-01-02T07:00:00Z,21296877100.00000000
1704182400000,2024-01-02T08:00:00Z,20957335100.00000000
1704186000000,2024-01-02T09:00:00Z,21060452800.00000000
1704189600000,2024-01-02T10:00:00Z,21314354100.00000000
1704193200000,2024-01-02T11:00:00Z,21261528400.00000000
1704196800000,2024-01-02T12:00:00Z,21983177300.00000000
1704200400000,2024-01-02T13:00:00Z,21859919500.00000000
1704204000000,2024-01-02T14:00:00Z,22072716800.00000000
1704207600000,2024-01-02T15:00:00Z,21740522700.00000000
1704211200000,2024-01-02T16:00:00Z,20562410400.00000000
1704214800000,2024-01-02T17:00:00Z,20604901300.00000000
