timestamp_ms,datetime_utc,open_interest
1682899200000,2023-05-01T00:00:00Z,972.00500000
1682902800000,2023-05-01T01:00:00Z,985.64700000
1682906400000,2023-05-01T02:00:00Z,985.15700000
1682910000000,2023-05-01T03:00:00Z,986.85100000
1682913600000,2023-05-01T04:00:00Z,986.63500000
1682917200000,2023-05-01T05:00:00Z,986.67700000
1682920800000,2023-05-01T06:00:00Z,983.50100000
1682924400000,2023-05-01T07:00:00Z,983.90300000
1682928000000,2023-05-01T08:00:00Z,980.81300000
1682931600000,2023-05-01T09:00:00Z,979.62800000
1682935200000,2023-05-01T10:00:00Z,966.27000000
1682938800000,2023-05-01T11:00:00Z,958.58200000
1682942400000,2023-05-01T12:00:00Z,958.92400000
1682946000000,2023-05-01T13:00:00Z,944.11400000
1682949600000,2023-05-01T14:00:00Z,946.19600000
1682953200000,2023-05-01T15:00:00Z,943.16400000
1682956800000,2023-05-01T16:00:00Z,947.61500000
1682960400000,2023-05-01T17:00:00Z,947.67200000
1682964000000,2023-05-01T18:00:00Z,944.36900000
1682967600000,2023-05-01T19:00:00Z,951.96100000
1682971200000,2023-05-01T20:00:00Z,952.65600000
1682974800000,2023-05-01T21:00:00Z,959.19400000
1682978400000,2023-05-01T22:00:00Z,967.85300000
1682982000000,2023-05-01T23:00:00Z,967.31400000
1682985600000,2023-05-02T00:00:00Z,967.07600000
1682989200000,2023-05-02T01:00:00Z,970.11700000
1682992800000,2023-05-02T02:00:00Z,970.40100000
1682996400000,2023-05-02T03:00:00Z,970.34700000
1683000000000,2023-05-02T04:00:00Z,969.54900000
1683003600000,2023-05-02T05:00:00Z,969.98700000
1683007200000,2023-05-02T06:00:00Z,970.06900000
1683010800000,2023-05-02T07:00:00Z,964.85700000
1683014400000,2023-05-02T08:00:00Z,961.49700000
1683018000000,2023-05-02T09:00:00Z,963.58700000
1683021600000,2023-05-02T10:00:00Z,963.50300000
1683025200000,2023-05-02T11:00:00Z,961.66300000
1683028800000,2023-05-02T12:00:00Z,961.32900000
1683032400000,2023-05-02T13:00:00Z,960.69900000
1683036000000,2023-05-02T14:00:00Z,959.63100000
1683039600000,2023-05-02T15:00:00Z,961.60000000
1683043200000,2023-05-02T16:00:00Z,962.95600000
1683046800000,2023-05-02T17:00:00Z,986.80500000
1683050400000,2023-05-02T18:00:00Z,995.10500000
1683054000000,2023-05-02T19:00:00Z,992.11800000
1683057600000,2023-05-02T20:00:00Z,985.91900000
1683061200000,2023-05-02T21:00:00Z,985.16900000
1683064800000,2023-05-02T22:00:00Z,985.43000000
1683068400000,2023-05-02T23:00:00Z,983.14600000
1683072000000,2023-05-03T00:00:00Z,983.32000000
1683075600000,2023-05-03T01:00:00Z,979.63200000
1683079200000,2023-05-03T02:00:00Z,977.06200000
1683082800000,2023-05-03T03:00:00Z,979.26800000
1683086400000,2023-05-03T04:00:00Z,975.51000000
1683090000000,2023-05-03T05:00:00Z,975.84200000
1683093600000,2023-05-03T06:00:00Z,975.79000000
1683097200000,2023-05-03T07:00:00Z,975.75700000
1683100800000,2023-05-03T08:00:00Z,974.14300000
1683104400000,2023-05-03T09:00:00Z,974.95900000
1683108000000,2023-05-03T10:00:00Z,974.51100000
