timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1733011200000,2024-12-01T00:00:00Z,3.4796,3.4939,3.4665,3.4896,299020,1039708.827,3.4796,3.49312,3.4673,3.4893,3.47579,3.48869,3.46356,3.48517,0.00086279,0.00142778,0.00114619,0.00114619,0.004429999999999712,0.0012711001185020277
1733011500000,2024-12-01T00:05:00Z,3.4896,3.4902,3.4819,3.4895,138780,483725.754,3.4893,3.4899,3.4819,3.48906,3.48517,3.48556,3.47819,3.48454,0.00114619,0.00107886,0.00097806,0.00107886,0.0049600000000000755,0.0014234303523564303
1733011800000,2024-12-01T00:10:00Z,3.4895,3.4952,3.4875,3.4932,190410,664606.909,3.48906,3.49437,3.4878,3.49298,3.48454,3.48972,3.48348,3.48836,0.00107886,0.00133968,0.00115472,0.00133968,0.004839999999999733,0.001387471476567709
1733012100000,2024-12-01T00:15:00Z,3.4932,3.4965,3.4757,3.4863,114750,399837.484,3.49298,3.49574,3.477,3.48582,3.48836,3.49096,3.47256,3.48091,0.00133968,0.00141278,0.00105646,0.00105646,0.005389999999999784,0.0015484456650702787
1733012400000,2024-12-01T00:20:00Z,3.4863,3.4891,3.4732,3.4891,89590,311842.825,3.48582,3.48854,3.4732,3.48854,3.48091,3.48391,3.46946,3.48391,0.00105646,0.00139951,0.00135919,0.00139951,0.00519000000000025,0.0014897055320029077
1733012700000,2024-12-01T00:25:00Z,3.4891,3.5018,3.4877,3.4994,151050,528106.351,3.48854,3.50134,3.4881,3.4994,3.48391,3.49622,3.48334,3.49427,0.00139951,0.0015446,0.00125135,0.00125135,0.005129999999999857,0.001468117804290984
1733013000000,2024-12-01T00:30:00Z,3.4994,3.5134,3.4968,3.5114,133650,468510.079,3.4994,3.5134,3.4968,3.5114,3.49427,3.50842,3.49226,3.50664,0.00125135,0.00126592,0.00120184,0.00126592,0.0047600000000000975,0.0013574247712910643
1733013300000,2024-12-01T00:35:00Z,3.5114,3.5114,3.4818,3.491,208000,727815.176,3.5114,3.5114,3.4819,3.491,3.50664,3.50664,3.47867,3.48653,0.00126592,0.00114232,0.00096973,0.00114232,0.004469999999999974,0.0012820770221394836
1733013600000,2024-12-01T00:40:00Z,3.491,3.4939,3.4501,3.4579,602030,2084665.444,3.491,3.49355,3.4504,3.45793,3.48653,3.48936,3.44643,3.4537,0.00114232,0.00094398,0.0006963,0.00094398,0.0041999999999999815,0.0012160870949995603
1733013900000,2024-12-01T00:45:00Z,3.4579,3.4691,3.4441,3.457,272910,942623.343,3.45793,3.46806,3.4442,3.45565,3.4537,3.46437,3.44077,3.45167,0.00094398,0.00096743,0.00078817,0.00078817,0.005329999999999835,0.0015441800635633866
1733014200000,2024-12-01T00:50:00Z,3.457,3.457,3.4373,3.4506,210210,724411.259,3.45565,3.4568,3.4373,3.4506,3.45167,3.45254,3.43391,3.44663,0.00078817,0.00107638,0.00081729,0.00107638,0.003970000000000251,0.001151849777899064
1733014500000,2024-12-01T00:55:00Z,3.4506,3.4507,3.4292,3.4334,471110,1619207.712,3.4506,3.4506,3.4305,3.43326,3.44663,3.44667,3.42691,3.42927,0.00107638,0.00094698,0.00058693,0.00058693,0.004129999999999967,0.001204337949476118
1733014800000,2024-12-01T01:00:00Z,3.4334,3.4434,3.4269,3.4286,344740,1183509.912,3.43326,3.44293,3.4272,3.4291,3.42927,3.43908,3.42378,3.4254,0.00058693,0.00131608,0.00124841,0.00124841,0.0032000000000000917,0.0009341974659894003
1733015100000,2024-12-01T01:05:00Z,3.4286,3.4348,3.42,3.4271,455210,1558935.249,3.4291,3.43392,3.4201,3.42663,3.4254,3.43016,3.4165,3.42281,0.00124841,0.00105041,0.00100614,0.00105041,0.004289999999999683,0.001253356160581418
1733015400000,2024-12-01T01:10:00Z,3.4271,3.4356,3.4209,3.4252,118760,406954.927,3.42663,3.4348,3.42084,3.4249,3.42281,3.43085,3.41682,3.42049,0.00105041,0.00111443,0.00090927,0.00090927,0.00470999999999977,0.0013769956935993878
1733015700000,2024-12-01T01:15:00Z,3.4252,3.4273,3.4161,3.4223,348020,1190338.698,3.4249,3.42685,3.4164,3.4223,3.42049,3.42328,3.41281,3.41919,0.00090927,0.0009657,0.00091738,0.0009657,0.003109999999999946,0.0009095721501291085
1733016000000,2024-12-01T01:20:00Z,3.4223,3.4456,3.4199,3.4423,434750,1492520.027,3.4223,3.44371,3.4199,3.4418,3.41919,3.44016,3.41643,3.43777,0.0009657,0.00135617,0.00113081,0.00135617,0.004529999999999923,0.001317714681319554
1733016300000,2024-12-01T01:25:00Z,3.4423,3.4462,3.4353,3.4392,171280,589161.739,3.4418,3.44496,3.4356,3.4392,3.43777,3.44047,3.43124,3.43468,0.00135617,0.00130835,0.00095272,0.00095272,0.0045199999999998575,0.0013159886801681255
1733016600000,2024-12-01T01:30:00Z,3.4392,3.4486,3.4351,3.4432,140170,482450.413,3.4392,3.44771,3.4351,3.44299,3.43468,3.44303,3.43088,3.43833,0.00095272,0.00153721,0.0015093,0.0015093,0.00486999999999993,0.001416385280063266
1733016900000,2024-12-01T01:35:00Z,3.4432,3.4456,3.4334,3.4422,156500,538384.05,3.44299,3.44416,3.4335,3.44182,3.43833,3.44039,3.42911,3.43692,0.0015093,0.00143309,0.00125924,0.00125924,0.005279999999999951,0.0015362592088264933
