timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1688169600000,2023-07-01T00:00:00Z,9.283,9.296,9.276,9.292,7557.4,70163.1059,9.284,9.299,9.277,9.292,9.289,9.304,9.281,9.295,-0.00055811,-0.00036087,-0.00054881,-0.00036087,-0.0030000000000001137,-0.0003227541689080273
1688169900000,2023-07-01T00:05:00Z,9.292,9.322,9.281,9.321,5467.5,50843.51,9.292,9.322,9.283,9.322,9.295,9.326,9.288,9.326,-0.00036087,-0.00021489,-0.00045659,-0.00045659,-0.005000000000000782,-0.0005361355350633478
1688170200000,2023-07-01T00:10:00Z,9.321,9.322,9.263,9.275,3432.8,31900.6188,9.322,9.322,9.264,9.277,9.326,9.326,9.269,9.283,-0.00045659,-0.00040871,-0.00071225,-0.00071225,-0.007999999999999119,-0.0008617903694925261
1688170500000,2023-07-01T00:15:00Z,9.275,9.295,9.264,9.276,3186.9,29570.3642,9.277,9.295,9.266,9.276,9.283,9.299,9.27,9.282,-0.00071225,-0.00036054,-0.00064669,-0.00064669,-0.006000000000000227,-0.000646412411118318
1688170800000,2023-07-01T00:20:00Z,9.276,9.297,9.262,9.288,1912.5,17758.0148,9.276,9.297,9.262,9.292,9.282,9.303,9.268,9.297,-0.00064669,-0.00018575,-0.00026937,-0.00026937,-0.009000000000000341,-0.0009680542110358546
1688171100000,2023-07-01T00:25:00Z,9.288,9.301,9.271,9.298,1405,13055.6336,9.292,9.302,9.271,9.299,9.297,9.308,9.276,9.305,-0.00026937,-0.00036649,-0.00042152,-0.00042152,-0.006999999999999673,-0.000752283718430916
1688171400000,2023-07-01T00:30:00Z,9.298,9.321,9.29,9.31,2551.9,23760.1273,9.299,9.319,9.29,9.318,9.305,9.324,9.293,9.323,-0.00042152,-0.00010731,-0.00027274,-0.00010731,-0.0129999999999999,-0.0013944009439021668
1688171700000,2023-07-01T00:35:00Z,9.31,9.316,9.289,9.314,1711.5,15919.4422,9.318,9.318,9.295,9.314,9.323,9.323,9.3,9.319,-0.00010731,-0.00012998,-0.00042787,-0.00042787,-0.005000000000000782,-0.000536538255177678
1688172000000,2023-07-01T00:40:00Z,9.314,9.332,9.314,9.33,6091.6,56807.0777,9.314,9.333,9.314,9.33,9.319,9.338,9.317,9.334,-0.00042787,-0.00061173,-0.00064267,-0.00064267,-0.0039999999999995595,-0.0004285408185129162
1688172300000,2023-07-01T00:45:00Z,9.33,9.33,9.289,9.303,2293.8,21340.0264,9.33,9.33,9.289,9.303,9.334,9.335,9.294,9.307,-0.00064267,-0.00044004,-0.00053763,-0.00044004,-0.0039999999999995595,-0.00042978403352310725
1688172600000,2023-07-01T00:50:00Z,9.303,9.308,9.292,9.292,1164.6,10827.0878,9.303,9.308,9.293,9.298,9.307,9.313,9.298,9.304,-0.00044004,-0.0003223,-0.00042959,-0.00042959,-0.012000000000000455,-0.001289767841788527
1688172900000,2023-07-01T00:55:00Z,9.292,9.292,9.27,9.27,1190.7,11052.768,9.298,9.298,9.271,9.271,9.304,9.304,9.279,9.279,-0.00042959,-0.00095406,-0.00106509,-0.00106509,-0.009000000000000341,-0.0009699321047527041
1688173200000,2023-07-01T01:00:00Z,9.27,9.286,9.255,9.279,5284.9,48978.3187,9.271,9.286,9.255,9.281,9.279,9.294,9.262,9.288,-0.00106509,-0.00064557,-0.00086281,-0.00064557,-0.009000000000000341,-0.0009689922480620522
1688173500000,2023-07-01T01:05:00Z,9.279,9.281,9.239,9.254,3837.2,35500.5341,9.281,9.281,9.24,9.255,9.288,9.288,9.247,9.262,-0.00064557,-0.00086375,-0.0008672,-0.00086375,-0.008000000000000895,-0.00086374433167792
