timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1735689600000,2025-01-01T00:00:00Z,1.7532,1.7585,1.7502,1.7571,12835.75,22518.178049
1735689900000,2025-01-01T00:05:00Z,1.7571,1.7622,1.7571,1.7593,13181.43,23205.768243
1735690200000,2025-01-01T00:10:00Z,1.7593,1.7628,1.7567,1.7616,9494.67,16709.861929
1735690500000,2025-01-01T00:15:00Z,1.7616,1.7657,1.7599,1.7628,45695.91,80549.711804
1735690800000,2025-01-01T00:20:00Z,1.7628,1.7652,1.7595,1.7621,17940.61,31624.659691
1735691100000,2025-01-01T00:25:00Z,1.7621,1.7658,1.761,1.7657,6612.52,11652.855421
1735691400000,2025-01-01T00:30:00Z,1.7657,1.7718,1.7654,1.7713,20336.28,35973.969596
1735691700000,2025-01-01T00:35:00Z,1.7713,1.7851,1.7683,1.7837,101742.73,180819.531773
1735692000000,2025-01-01T00:40:00Z,1.7837,1.7837,1.7764,1.7766,17096.22,30403.770445
1735692300000,2025-01-01T00:45:00Z,1.7766,1.7792,1.7741,1.7779,13042.8,23170.56259
1735692600000,2025-01-01T00:50:00Z,1.7779,1.7872,1.7778,1.7855,46841.84,83575.684916
1735692900000,2025-01-01T00:55:00Z,1.7855,1.79,1.7809,1.7887,38166.33,68173.676274
1735693200000,2025-01-01T01:00:00Z,1.7887,1.7888,1.782,1.7833,14469.87,25826.473377
1735693500000,2025-01-01T01:05:00Z,1.7833,1.7833,1.7786,1.7821,18698.01,33298.953378
1735693800000,2025-01-01T01:10:00Z,1.7821,1.7829,1.7794,1.7796,12415.46,22111.466367
1735694100000,2025-01-01T01:15:00Z,1.7796,1.7796,1.7746,1.7759,12767.81,22683.142631
1735694400000,2025-01-01T01:20:00Z,1.7759,1.7768,1.7729,1.7755,15145.01,26880.957307
1735694700000,2025-01-01T01:25:00Z,1.7755,1.7759,1.7725,1.7735,7252.7,12866.634743
1735695000000,2025-01-01T01:30:00Z,1.7735,1.7788,1.7734,1.7767,6399.63,11366.098217
1735695300000,2025-01-01T01:35:00Z,1.7767,1.7797,1.7762,1.7773,4825.12,8579.169641
1735695600000,2025-01-01T01:40:00Z,1.7773,1.7793,1.7743,1.7743,4288.02,7618.077733
1735695900000,2025-01-01T01:45:00Z,1.7743,1.7764,1.7739,1.775,7306.45,12970.472818
1735696200000,2025-01-01T01:50:00Z,1.775,1.775,1.7664,1.7672,9506.35,16835.4736
1735696500000,2025-01-01T01:55:00Z,1.7672,1.7707,1.7664,1.7705,2474.09,4376.864345
1735696800000,2025-01-01T02:00:00Z,1.7705,1.7765,1.77,1.7753,6513.98,11554.607486
