timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1725148800000,2024-09-01T00:00:00Z,22.797,22.797,22.75,22.78,1095.295,24946.285534
1725149100000,2024-09-01T00:05:00Z,22.78,22.824,22.773,22.816,542.118,12358.263943
1725149400000,2024-09-01T00:10:00Z,22.816,22.835,22.8,22.82,377.962,8625.760606
1725149700000,2024-09-01T00:15:00Z,22.82,22.822,22.783,22.79,445.269,10154.53725
1725150000000,2024-09-01T00:20:00Z,22.79,22.795,22.774,22.783,263.278,5998.068886
1725150300000,2024-09-01T00:25:00Z,22.783,22.786,22.737,22.756,573.256,13049.5148
1725150600000,2024-09-01T00:30:00Z,22.756,22.761,22.725,22.739,383.623,8723.668854
1725150900000,2024-09-01T00:35:00Z,22.739,22.785,22.737,22.78,252.587,5749.516174
1725151200000,2024-09-01T00:40:00Z,22.78,22.818,22.744,22.75,530.024,12075.00043
1725151500000,2024-09-01T00:45:00Z,22.75,22.776,22.749,22.76,423.629,9642.369559
1725151800000,2024-09-01T00:50:00Z,22.76,22.784,22.76,22.783,334.485,7618.442672
1725152100000,2024-09-01T00:55:00Z,22.783,22.796,22.774,22.779,332.095,7566.128064
1725152400000,2024-09-01T01:00:00Z,22.779,22.779,22.724,22.731,621.936,14143.415989
1725152700000,2024-09-01T01:05:00Z,22.731,22.742,22.7,22.71,500.025,11359.162818
1725153000000,2024-09-01T01:10:00Z,22.71,22.71,22.663,22.663,654.178,14835.779882
1725153300000,2024-09-01T01:15:00Z,22.663,22.701,22.655,22.699,951.428,21579.459987
1725153600000,2024-09-01T01:20:00Z,22.699,22.744,22.697,22.725,535.851,12175.739494
1725153900000,2024-09-01T01:25:00Z,22.725,22.73,22.709,22.73,344.193,7819.941164
1725154200000,2024-09-01T01:30:00Z,22.73,22.748,22.705,22.717,439.349,9982.562449
1725154500000,2024-09-01T01:35:00Z,22.717,22.717,22.639,22.647,490.451,11124.3311
1725154800000,2024-09-01T01:40:00Z,22.647,22.675,22.628,22.67,965.598,21871.489117
1725155100000,2024-09-01T01:45:00Z,22.67,22.67,22.627,22.627,312.68,7080.428566
1725155400000,2024-09-01T01:50:00Z,22.627,22.627,22.567,22.58,1385.577,31301.115521
1725155700000,2024-09-01T01:55:00Z,22.58,22.58,22.535,22.544,848.19,19127.394501
1725156000000,2024-09-01T02:00:00Z,22.544,22.551,22.492,22.512,1767.756,39805.109655
1725156300000,2024-09-01T02:05:00Z,22.512,22.518,22.354,22.407,6584.986,147575.113989
1725156600000,2024-09-01T02:10:00Z,22.407,22.462,22.375,22.375,1209.585,27120.560993
1725156900000,2024-09-01T02:15:00Z,22.375,22.434,22.356,22.4,1855.183,41549.453983
1725157200000,2024-09-01T02:20:00Z,22.4,22.4,22.242,22.267,4728.417,105494.720572
1725157500000,2024-09-01T02:25:00Z,22.267,22.295,22.246,22.267,2163.167,48182.33592
1725157800000,2024-09-01T02:30:00Z,22.267,22.354,22.26,22.333,1934.964,43169.734216
1725158100000,2024-09-01T02:35:00Z,22.333,22.423,22.33,22.412,1253.484,28052.148489
