timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1704067200000,2024-01-01T00:00:00Z,38.5457,38.7675,38.5005,38.7404,1327.66,51347.607495
1704067500000,2024-01-01T00:05:00Z,38.7404,38.8625,38.6783,38.7535,2419.525,93869.1364392
1704067800000,2024-01-01T00:10:00Z,38.7535,38.8991,38.7501,38.8936,568.378,22093.7101513
1704068100000,2024-01-01T00:15:00Z,38.8936,38.9396,38.8469,38.8469,364.789,14184.9154671
1704068400000,2024-01-01T00:20:00Z,38.8469,38.8769,38.7296,38.8592,879.134,34118.0940025
1704068700000,2024-01-01T00:25:00Z,38.8592,38.8841,38.6476,38.7225,1188.788,46053.5637364
1704069000000,2024-01-01T00:30:00Z,38.7225,38.7947,38.6806,38.7461,322.257,12482.9817829
1704069300000,2024-01-01T00:35:00Z,38.7461,38.9262,38.7291,38.8973,1377.138,53488.7359005
1704069600000,2024-01-01T00:40:00Z,38.8973,38.8973,38.8454,38.8774,120.867,4696.7231084
1704069900000,2024-01-01T00:45:00Z,38.8774,38.9087,38.824,38.8664,245.417,9538.0882679
1704070200000,2024-01-01T00:50:00Z,38.8664,38.9459,38.8323,38.927,324.588,12624.4827628
1704070500000,2024-01-01T00:55:00Z,38.927,38.9615,38.8771,38.9464,229.085,8918.8170801
1704070800000,2024-01-01T01:00:00Z,38.9464,38.9464,38.8147,38.8552,789.603,30692.0541947
1704071100000,2024-01-01T01:05:00Z,38.8552,38.9519,38.8352,38.9247,360.372,14023.9113469
1704071400000,2024-01-01T01:10:00Z,38.9247,39.0853,38.9024,39.0239,1654.002,64541.3199362
1704071700000,2024-01-01T01:15:00Z,39.0239,39.1349,39.0239,39.1007,652.46,25506.7513363
1704072000000,2024-01-01T01:20:00Z,39.1007,39.113,39.0076,39.0383,1005.356,39284.7611084
1704072300000,2024-01-01T01:25:00Z,39.0383,39.1478,39.0383,39.119,280.849,10982.2005423
1704072600000,2024-01-01T01:30:00Z,39.119,39.2452,39.1077,39.2157,719.686,28218.9002183
1704072900000,2024-01-01T01:35:00Z,39.2157,39.6481,39.2157,39.4835,3571.485,141070.7742858
1704073200000,2024-01-01T01:40:00Z,39.4835,39.506,39.372,39.4095,687.393,27110.7819198
1704073500000,2024-01-01T01:45:00Z,39.4095,39.4806,39.34,39.419,1262.738,49782.2772257
1704073800000,2024-01-01T01:50:00Z,39.419,39.4517,39.3921,39.4135,194.453,7665.8874603
1704074100000,2024-01-01T01:55:00Z,39.4135,39.4511,39.3322,39.3864,512.799,20195.8016452
1704074400000,2024-01-01T02:00:00Z,39.3864,39.395,39.1954,39.225,648.288,25454.3842654
1704074700000,2024-01-01T02:05:00Z,39.225,39.2453,39.135,39.1602,825.506,32350.5148015
1704075000000,2024-01-01T02:10:00Z,39.1602,39.1964,39.1131,39.1916,394.65,15453.3969587
1704075300000,2024-01-01T02:15:00Z,39.1916,39.1916,39.0821,39.0844,607.985,23787.0784167
1704075600000,2024-01-01T02:20:00Z,39.0844,39.1574,39.0844,39.1138,436.472,17077.7106458
1704075900000,2024-01-01T02:25:00Z,39.1138,39.1143,39.0596,39.0868,373.714,14606.2050875
1704076200000,2024-01-01T02:30:00Z,39.0868,39.1953,39.0868,39.1468,218.812,8567.3694532
1704076500000,2024-01-01T02:35:00Z,39.1468,39.2001,39.111,39.111,504.409,19754.4435155
1704076800000,2024-01-01T02:40:00Z,39.111,39.1308,38.961,38.994,870.766,33984.3193197
1704077100000,2024-01-01T02:45:00Z,38.994,39.0287,38.994,38.9941,154.14,6013.6238703
1704077400000,2024-01-01T02:50:00Z,38.9941,39.149,38.9941,39.0706,394.128,15402.0919614
1704077700000,2024-01-01T02:55:00Z,39.0706,39.0966,39.0593,39.0593,187.374,7321.1219214
1704078000000,2024-01-01T03:00:00Z,39.0593,39.0593,38.9954,39.0282,273.92,10692.4356678
1704078300000,2024-01-01T03:05:00Z,39.0282,39.0579,38.9681,38.9863,187.17,7302.386426
1704078600000,2024-01-01T03:10:00Z,38.9863,39.0129,38.8767,38.8879,990.464,38575.3403308
1704078900000,2024-01-01T03:15:00Z,38.8879,38.8879,38.7895,38.8341,408.498,15867.618425
1704079200000,2024-01-01T03:20:00Z,38.8341,38.8341,38.609,38.7117,2845.375,110180.2546878
1704079500000,2024-01-01T03:25:00Z,38.7117,38.7385,38.6405,38.6405,412.295,15946.2646935
1704079800000,2024-01-01T03:30:00Z,38.6405,38.7765,38.6405,38.7219,4210.783,162981.2733697
1704080100000,2024-01-01T03:35:00Z,38.7219,38.7327,38.6396,38.6396,513.445,19871.0485718
1704080400000,2024-01-01T03:40:00Z,38.6396,38.6666,38.3953,38.5434,3939.95,151573.7921003
1704080700000,2024-01-01T03:45:00Z,38.5434,38.5452,38.3797,38.534,599.759,23081.2006238
1704081000000,2024-01-01T03:50:00Z,38.534,38.5746,38.4803,38.5059,82.953,3195.2359483
1704081300000,2024-01-01T03:55:00Z,38.5059,38.5166,38.445,38.4886,197.332,7592.1632754
1704081600000,2024-01-01T04:00:00Z,38.4886,38.6288,38.4886,38.6288,346.915,13379.3602284
1704081900000,2024-01-01T04:05:00Z,38.6288,38.6399,38.5364,38.5364,478.74,18486.4706046
1704082200000,2024-01-01T04:10:00Z,38.5364,38.58,38.3448,38.4014,2491.855,95708.85415
1704082500000,2024-01-01T04:15:00Z,38.4014,38.4332,38.2695,38.2984,1022.788,39216.0510117
1704082800000,2024-01-01T04:20:00Z,38.2984,38.302,38.0591,38.2481,2663.269,101665.1461857
1704083100000,2024-01-01T04:25:00Z,38.2481,38.2481,38.1339,38.1963,714.879,27292.6405079
1704083400000,2024-01-01T04:30:00Z,38.1963,38.2304,38.1197,38.1999,1223.542,46732.1486078
1704083700000,2024-01-01T04:35:00Z,38.1999,38.2788,38.1378,38.1972,261.479,9986.2503524
1704084000000,2024-01-01T04:40:00Z,38.1972,38.3436,38.133,38.1914,3615.258,138234.8098782
1704084300000,2024-01-01T04:45:00Z,38.1914,38.3383,38.1153,38.2476,2421.012,92429.1863786
1704084600000,2024-01-01T04:50:00Z,38.2476,38.3416,38.2453,38.2938,626.503,24000.2424223
1704084900000,2024-01-01T04:55:00Z,38.2938,38.338,38.12,38.2085,4978.72,190285.3263261
1704085200000,2024-01-01T05:00:00Z,38.2085,38.2613,38.1751,38.1923,1330.193,50850.9760139
1704085500000,2024-01-01T05:05:00Z,38.1923,38.3244,38.1923,38.3072,987.978,37836.5338047
1704085800000,2024-01-01T05:10:00Z,38.3072,38.4547,38.2905,38.4547,248.035,9522.0636305
1704086100000,2024-01-01T05:15:00Z,38.4547,38.5356,38.429,38.5108,482.315,18571.1125074
1704086400000,2024-01-01T05:20:00Z,38.5108,38.5251,38.4946,38.5251,100.264,3861.1881237
1704086700000,2024-01-01T05:25:00Z,38.5251,38.5251,38.3675,38.4457,812.353,31208.3922197
1704087000000,2024-01-01T05:30:00Z,38.4457,38.5113,38.4012,38.4572,1256.615,48344.806177
1704087300000,2024-01-01T05:35:00Z,38.4572,38.5012,38.3832,38.4654,566.884,21796.8462928
1704087600000,2024-01-01T05:40:00Z,38.4654,38.5173,38.4196,38.4196,270.402,10401.3838741
1704087900000,2024-01-01T05:45:00Z,38.4196,38.4196,38.1905,38.1905,599.516,22930.8169667
1704088200000,2024-01-01T05:50:00Z,38.1905,38.1905,38.1,38.1104,2325.347,88639.3790086
1704088500000,2024-01-01T05:55:00Z,38.1104,38.1279,38.0564,38.1279,819.964,31236.588134
1704088800000,2024-01-01T06:00:00Z,38.1279,38.2455,38.1068,38.2455,607.036,23154.3250223
1704089100000,2024-01-01T06:05:00Z,38.2455,38.3204,38.2139,38.3204,544.493,20843.669922
1704089400000,2024-01-01T06:10:00Z,38.3204,38.3204,38.1625,38.1824,2373.679,90685.9399433
1704089700000,2024-01-01T06:15:00Z,38.1824,38.2301,38.122,38.1918,243.552,9299.5023096
1704090000000,2024-01-01T06:20:00Z,38.1918,38.2108,38.0851,38.1964,428.519,16352.9780663
1704090300000,2024-01-01T06:25:00Z,38.1964,38.2333,38.094,38.113,1624.644,62033.4979655
1704090600000,2024-01-01T06:30:00Z,38.113,38.1545,38.0954,38.1182,410.217,15640.7941949
1704090900000,2024-01-01T06:35:00Z,38.1182,38.2712,38.1179,38.246,302.748,11562.9127228
1704091200000,2024-01-01T06:40:00Z,38.246,38.397,38.246,38.3713,208.211,7988.6282612
1704091500000,2024-01-01T06:45:00Z,38.3713,38.3954,38.3516,38.3793,174.395,6691.6614219
