timestamp_ms,datetime_utc,open_interest
1648771200000,2022-04-01T00:00:00Z,960875.60000000
1648774800000,2022-04-01T01:00:00Z,953025.60000000
1648778400000,2022-04-01T02:00:00Z,961591.30000000
1648782000000,2022-04-01T03:00:00Z,912945.50000000
1648785600000,2022-04-01T04:00:00Z,912859.40000000
1648789200000,2022-04-01T05:00:00Z,918810.80000000
1648792800000,2022-04-01T06:00:00Z,914465.40000000
1648796400000,2022-04-01T07:00:00Z,916599.70000000
1648800000000,2022-04-01T08:00:00Z,926720.40000000
1648803600000,2022-04-01T09:00:00Z,904397.00000000
1648807200000,2022-04-01T10:00:00Z,927462.50000000
1648810800000,2022-04-01T11:00:00Z,933851.10000000
1648814400000,2022-04-01T12:00:00Z,945159.00000000
1648818000000,2022-04-01T13:00:00Z,947137.00000000
1648821600000,2022-04-01T14:00:00Z,902616.30000000
1648825200000,2022-04-01T15:00:00Z,926472.20000000
1648828800000,2022-04-01T16:00:00Z,893452.80000000
1648832400000,2022-04-01T17:00:00Z,898883.30000000
1648836000000,2022-04-01T18:00:00Z,921639.70000000
1648839600000,2022-04-01T19:00:00Z,916672.70000000
1648843200000,2022-04-01T20:00:00Z,896512.20000000
1648846800000,2022-04-01T21:00:00Z,911703.70000000
1648850400000,2022-04-01T22:00:00Z,908116.00000000
1648854000000,2022-04-01T23:00:00Z,897952.20000000
1648857600000,2022-04-02T00:00:00Z,902928.60000000
1648861200000,2022-04-02T01:00:00Z,901937.50000000
1648864800000,2022-04-02T02:00:00Z,921507.90000000
1648868400000,2022-04-02T03:00:00Z,921779.30000000
1648872000000,2022-04-02T04:00:00Z,940999.70000000
1648875600000,2022-04-02T05:00:00Z,933034.50000000
1648879200000,2022-04-02T06:00:00Z,935415.90000000
1648882800000,2022-04-02T07:00:00Z,935566.10000000
1648886400000,2022-04-02T08:00:00Z,973480.40000000
1648890000000,2022-04-02T09:00:00Z,972277.50000000
1648893600000,2022-04-02T10:00:00Z,959427.60000000
1648897200000,2022-04-02T11:00:00Z,996410.20000000
1648900800000,2022-04-02T12:00:00Z,967354.80000000
1648904400000,2022-04-02T13:00:00Z,926037.90000000
1648908000000,2022-04-02T14:00:00Z,925670.20000000
1648911600000,2022-04-02T15:00:00Z,909095.20000000
1648915200000,2022-04-02T16:00:00Z,896334.40000000
1648918800000,2022-04-02T17:00:00Z,862178.30000000
1648922400000,2022-04-02T18:00:00Z,784953.90000000
1648926000000,2022-04-02T19:00:00Z,775060.80000000
1648929600000,2022-04-02T20:00:00Z,756894.00000000
1648933200000,2022-04-02T21:00:00Z,799294.60000000
1648936800000,2022-04-02T22:00:00Z,804513.40000000
1648940400000,2022-04-02T23:00:00Z,817188.40000000
1648944000000,2022-04-03T00:00:00Z,811904.10000000
1648947600000,2022-04-03T01:00:00Z,839794.60000000
1648951200000,2022-04-03T02:00:00Z,831549.60000000
1648954800000,2022-04-03T03:00:00Z,843765.00000000
1648958400000,2022-04-03T04:00:00Z,858658.60000000
1648962000000,2022-04-03T05:00:00Z,856449.30000000
1648965600000,2022-04-03T06:00:00Z,800464.40000000
1648969200000,2022-04-03T07:00:00Z,898569.50000000
1648972800000,2022-04-03T08:00:00Z,918564.20000000
1648976400000,2022-04-03T09:00:00Z,918120.50000000
1648980000000,2022-04-03T10:00:00Z,927780.00000000
1648983600000,2022-04-03T11:00:00Z,928658.50000000
1648987200000,2022-04-03T12:00:00Z,892174.40000000
1648990800000,2022-04-03T13:00:00Z,989658.50000000
1648994400000,2022-04-03T14:00:00Z,1059454.50000000
1648998000000,2022-04-03T15:00:00Z,1081001.20000000
1649001600000,2022-04-03T16:00:00Z,999463.70000000
1649005200000,2022-04-03T17:00:00Z,946877.90000000
1649008800000,2022-04-03T18:00:00Z,918949.50000000
1649012400000,2022-04-03T19:00:00Z,939918.90000000
1649016000000,2022-04-03T20:00:00Z,948197.80000000
1649019600000,2022-04-03T21:00:00Z,947610.20000000
1649023200000,2022-04-03T22:00:00Z,937984.50000000
1649026800000,2022-04-03T23:00:00Z,989837.50000000
1649030400000,2022-04-04T00:00:00Z,956418.80000000
1649034000000,2022-04-04T01:00:00Z,933206.70000000
1649037600000,2022-04-04T02:00:00Z,968419.00000000
