timestamp_ms,datetime_utc,open_interest
1688169600000,2023-07-01T00:00:00Z,2019378.60000000
1688173200000,2023-07-01T01:00:00Z,2033021.70000000
1688176800000,2023-07-01T02:00:00Z,2015542.20000000
1688180400000,2023-07-01T03:00:00Z,1982356.70000000
1688184000000,2023-07-01T04:00:00Z,1943811.80000000
1688187600000,2023-07-01T05:00:00Z,1952279.00000000
1688191200000,2023-07-01T06:00:00Z,1956940.80000000
1688194800000,2023-07-01T07:00:00Z,1945641.30000000
1688198400000,2023-07-01T08:00:00Z,2012483.30000000
1688202000000,2023-07-01T09:00:00Z,1995601.40000000
1688205600000,2023-07-01T10:00:00Z,2000248.30000000
1688209200000,2023-07-01T11:00:00Z,1981022.80000000
1688212800000,2023-07-01T12:00:00Z,2067433.40000000
1688216400000,2023-07-01T13:00:00Z,2087018.30000000
1688220000000,2023-07-01T14:00:00Z,2066835.70000000
1688223600000,2023-07-01T15:00:00Z,2056746.20000000
1688227200000,2023-07-01T16:00:00Z,2078982.40000000
1688230800000,2023-07-01T17:00:00Z,2132942.90000000
1688234400000,2023-07-01T18:00:00Z,2199125.40000000
1688238000000,2023-07-01T19:00:00Z,2227286.40000000
1688241600000,2023-07-01T20:00:00Z,2311205.70000000
1688245200000,2023-07-01T21:00:00Z,2342225.29999999
1688248800000,2023-07-01T22:00:00Z,2353888.10000000
1688252400000,2023-07-01T23:00:00Z,2336021.20000000
1688256000000,2023-07-02T00:00:00Z,2298116.00000000
1688259600000,2023-07-02T01:00:00Z,2239354.29999999
1688263200000,2023-07-02T02:00:00Z,2221942.20000000
1688266800000,2023-07-02T03:00:00Z,2205247.70000000
1688270400000,2023-07-02T04:00:00Z,2181290.10000000
1688274000000,2023-07-02T05:00:00Z,2163527.70000000
1688277600000,2023-07-02T06:00:00Z,2106854.20000000
1688281200000,2023-07-02T07:00:00Z,2056665.50000000
1688284800000,2023-07-02T08:00:00Z,2040764.00000000
1688288400000,2023-07-02T09:00:00Z,2054208.50000000
1688292000000,2023-07-02T10:00:00Z,2056104.90000000
1688295600000,2023-07-02T11:00:00Z,2079129.10000000
1688299200000,2023-07-02T12:00:00Z,2097287.50000000
1688302800000,2023-07-02T13:00:00Z,2067692.50000000
1688306400000,2023-07-02T14:00:00Z,2056492.80000000
1688310000000,2023-07-02T15:00:00Z,2060374.40000000
1688313600000,2023-07-02T16:00:00Z,2143645.50000000
1688317200000,2023-07-02T17:00:00Z,2169245.10000000
1688320800000,2023-07-02T18:00:00Z,2114160.50000000
1688324400000,2023-07-02T19:00:00Z,2127864.60000000
1688328000000,2023-07-02T20:00:00Z,2143134.00000000
1688331600000,2023-07-02T21:00:00Z,2136738.50000000
1688335200000,2023-07-02T22:00:00Z,2176350.00000000
1688338800000,2023-07-02T23:00:00Z,2185766.40000000
1688342400000,2023-07-03T00:00:00Z,2173310.40000000
1688346000000,2023-07-03T01:00:00Z,2170688.10000000
1688349600000,2023-07-03T02:00:00Z,2182222.70000000
1688353200000,2023-07-03T03:00:00Z,2186948.90000000
1688356800000,2023-07-03T04:00:00Z,2171606.79999999
1688360400000,2023-07-03T05:00:00Z,2160643.40000000
1688364000000,2023-07-03T06:00:00Z,2131220.70000000
1688367600000,2023-07-03T07:00:00Z,2143571.60000000
1688371200000,2023-07-03T08:00:00Z,2172944.90000000
1688374800000,2023-07-03T09:00:00Z,2181302.60000000
1688378400000,2023-07-03T10:00:00Z,2183630.79999999
1688382000000,2023-07-03T11:00:00Z,2172084.29999999
1688385600000,2023-07-03T12:00:00Z,2146119.20000000
1688389200000,2023-07-03T13:00:00Z,2140785.50000000
1688392800000,2023-07-03T14:00:00Z,2074104.60000000
1688396400000,2023-07-03T15:00:00Z,2104939.20000000
1688400000000,2023-07-03T16:00:00Z,2111525.60000000
1688403600000,2023-07-03T17:00:00Z,2127897.40000000
1688407200000,2023-07-03T18:00:00Z,2135487.90000000
1688410800000,2023-07-03T19:00:00Z,2137482.79999999
1688414400000,2023-07-03T20:00:00Z,2134678.90000000
1688418000000,2023-07-03T21:00:00Z,2115806.90000000
1688421600000,2023-07-03T22:00:00Z,2091391.60000000
1688425200000,2023-07-03T23:00:00Z,2105054.50000000
1688428800000,2023-07-04T00:00:00Z,2102642.90000000
1688432400000,2023-07-04T01:00:00Z,2118843.90000000
1688436000000,2023-07-04T02:00:00Z,2067676.60000000
1688439600000,2023-07-04T03:00:00Z,2068579.70000000
1688443200000,2023-07-04T04:00:00Z,2102436.70000000
1688446800000,2023-07-04T05:00:00Z,2103380.40000000
1688450400000,2023-07-04T06:00:00Z,2093345.10000000
1688454000000,2023-07-04T07:00:00Z,2090287.50000000
1688457600000,2023-07-04T08:00:00Z,2086125.40000000
1688461200000,2023-07-04T09:00:00Z,2088007.00000000
1688464800000,2023-07-04T10:00:00Z,2148674.20000000
1688468400000,2023-07-04T11:00:00Z,2162511.40000000
1688472000000,2023-07-04T12:00:00Z,2133785.60000000
1688475600000,2023-07-04T13:00:00Z,2151212.60000000
1688479200000,2023-07-04T14:00:00Z,2123390.90000000
1688482800000,2023-07-04T15:00:00Z,2127812.00000000
1688486400000,2023-07-04T16:00:00Z,2138475.20000000
1688490000000,2023-07-04T17:00:00Z,2061757.10000000
1688493600000,2023-07-04T18:00:00Z,2084962.80000000
