timestamp_ms,datetime_utc,open_interest
1690848000000,2023-08-01T00:00:00Z,1686512.60000000
1690851600000,2023-08-01T01:00:00Z,1689499.60000000
1690855200000,2023-08-01T02:00:00Z,1694607.10000000
1690858800000,2023-08-01T03:00:00Z,1661714.00000000
1690862400000,2023-08-01T04:00:00Z,1645752.60000000
1690866000000,2023-08-01T05:00:00Z,1664764.90000000
1690869600000,2023-08-01T06:00:00Z,1660176.60000000
1690873200000,2023-08-01T07:00:00Z,1654778.70000000
1690876800000,2023-08-01T08:00:00Z,1757931.90000000
1690880400000,2023-08-01T09:00:00Z,1833671.20000000
1690884000000,2023-08-01T10:00:00Z,1819611.30000000
1690887600000,2023-08-01T11:00:00Z,1830704.40000000
1690891200000,2023-08-01T12:00:00Z,1834267.40000000
1690894800000,2023-08-01T13:00:00Z,1831465.10000000
1690898400000,2023-08-01T14:00:00Z,1869051.50000000
1690902000000,2023-08-01T15:00:00Z,1742825.50000000
1690905600000,2023-08-01T16:00:00Z,1743549.60000000
1690909200000,2023-08-01T17:00:00Z,1743265.00000000
1690912800000,2023-08-01T18:00:00Z,1776897.60000000
1690916400000,2023-08-01T19:00:00Z,1779308.50000000
1690920000000,2023-08-01T20:00:00Z,1742139.90000000
1690923600000,2023-08-01T21:00:00Z,1750793.70000000
1690927200000,2023-08-01T22:00:00Z,1754975.70000000
1690930800000,2023-08-01T23:00:00Z,1738319.70000000
1690934400000,2023-08-02T00:00:00Z,1718410.50000000
1690938000000,2023-08-02T01:00:00Z,1802453.10000000
1690941600000,2023-08-02T02:00:00Z,1810253.70000000
1690945200000,2023-08-02T03:00:00Z,1814294.80000000
1690948800000,2023-08-02T04:00:00Z,1684949.30000000
1690952400000,2023-08-02T05:00:00Z,1662962.20000000
1690956000000,2023-08-02T06:00:00Z,1656529.60000000
1690959600000,2023-08-02T07:00:00Z,1649419.50000000
1690963200000,2023-08-02T08:00:00Z,1656930.00000000
1690966800000,2023-08-02T09:00:00Z,1665967.40000000
1690970400000,2023-08-02T10:00:00Z,1670861.60000000
1690974000000,2023-08-02T11:00:00Z,1663611.40000000
1690977600000,2023-08-02T12:00:00Z,1664568.40000000
1690981200000,2023-08-02T13:00:00Z,1667048.40000000
1690984800000,2023-08-02T14:00:00Z,1670181.50000000
1690988400000,2023-08-02T15:00:00Z,1707500.30000000
1690992000000,2023-08-02T16:00:00Z,1922030.30000000
1690995600000,2023-08-02T17:00:00Z,1865290.90000000
1690999200000,2023-08-02T18:00:00Z,1877447.10000000
1691002800000,2023-08-02T19:00:00Z,1937504.20000000
1691006400000,2023-08-02T20:00:00Z,1929547.40000000
1691010000000,2023-08-02T21:00:00Z,1904570.30000000
1691013600000,2023-08-02T22:00:00Z,1898293.90000000
1691017200000,2023-08-02T23:00:00Z,1898028.10000000
1691020800000,2023-08-03T00:00:00Z,1866478.90000000
1691024400000,2023-08-03T01:00:00Z,1829741.40000000
1691028000000,2023-08-03T02:00:00Z,1799216.40000000
1691031600000,2023-08-03T03:00:00Z,1819215.60000000
1691035200000,2023-08-03T04:00:00Z,1833877.20000000
1691038800000,2023-08-03T05:00:00Z,1830176.20000000
1691042400000,2023-08-03T06:00:00Z,1847000.50000000
1691046000000,2023-08-03T07:00:00Z,1841610.70000000
1691049600000,2023-08-03T08:00:00Z,1842175.50000000
1691053200000,2023-08-03T09:00:00Z,1854448.90000000
1691056800000,2023-08-03T10:00:00Z,1864334.50000000
1691060400000,2023-08-03T11:00:00Z,1833555.80000000
1691064000000,2023-08-03T12:00:00Z,1836121.50000000
1691067600000,2023-08-03T13:00:00Z,1811681.70000000
1691071200000,2023-08-03T14:00:00Z,1786795.60000000
1691074800000,2023-08-03T15:00:00Z,1871632.20000000
1691078400000,2023-08-03T16:00:00Z,1879304.20000000
1691082000000,2023-08-03T17:00:00Z,1869669.10000000
1691085600000,2023-08-03T18:00:00Z,1878821.70000000
1691089200000,2023-08-03T19:00:00Z,1879244.30000000
1691092800000,2023-08-03T20:00:00Z,1887127.50000000
1691096400000,2023-08-03T21:00:00Z,1867450.20000000
1691100000000,2023-08-03T22:00:00Z,1857519.00000000
1691103600000,2023-08-03T23:00:00Z,1916846.30000000
1691107200000,2023-08-04T00:00:00Z,1885626.00000000
1691110800000,2023-08-04T01:00:00Z,1914821.50000000
1691114400000,2023-08-04T02:00:00Z,1899841.80000000
1691118000000,2023-08-04T03:00:00Z,1904305.10000000
1691121600000,2023-08-04T04:00:00Z,1913761.40000000
1691125200000,2023-08-04T05:00:00Z,1891915.60000000
1691128800000,2023-08-04T06:00:00Z,1889273.90000000
1691132400000,2023-08-04T07:00:00Z,1874613.00000000
1691136000000,2023-08-04T08:00:00Z,1867998.00000000
1691139600000,2023-08-04T09:00:00Z,1900877.80000000
1691143200000,2023-08-04T10:00:00Z,1928863.00000000
1691146800000,2023-08-04T11:00:00Z,1906249.60000000
1691150400000,2023-08-04T12:00:00Z,1905288.20000000
1691154000000,2023-08-04T13:00:00Z,1916295.60000000
1691157600000,2023-08-04T14:00:00Z,1904976.00000000
1691161200000,2023-08-04T15:00:00Z,1889109.00000000
1691164800000,2023-08-04T16:00:00Z,1906155.20000000
1691168400000,2023-08-04T17:00:00Z,1892990.50000000
1691172000000,2023-08-04T18:00:00Z,1899447.70000000
1691175600000,2023-08-04T19:00:00Z,1827882.30000000
1691179200000,2023-08-04T20:00:00Z,1860031.00000000
1691182800000,2023-08-04T21:00:00Z,1792918.50000000
1691186400000,2023-08-04T22:00:00Z,1815231.00000000
1691190000000,2023-08-04T23:00:00Z,1819154.20000000
1691193600000,2023-08-05T00:00:00Z,1814554.60000000
1691197200000,2023-08-05T01:00:00Z,1857936.40000000
1691200800000,2023-08-05T02:00:00Z,1812692.10000000
1691204400000,2023-08-05T03:00:00Z,1805738.10000000
1691208000000,2023-08-05T04:00:00Z,1776716.40000000
1691211600000,2023-08-05T05:00:00Z,1783894.30000000
1691215200000,2023-08-05T06:00:00Z,1786598.70000000
1691218800000,2023-08-05T07:00:00Z,1794459.30000000
1691222400000,2023-08-05T08:00:00Z,1827026.80000000
1691226000000,2023-08-05T09:00:00Z,1821565.20000000
1691229600000,2023-08-05T10:00:00Z,1824860.30000000
1691233200000,2023-08-05T11:00:00Z,1826819.20000000
1691236800000,2023-08-05T12:00:00Z,1824325.90000000
1691240400000,2023-08-05T13:00:00Z,1821727.50000000
1691244000000,2023-08-05T14:00:00Z,1823133.00000000
1691247600000,2023-08-05T15:00:00Z,1777147.80000000
1691251200000,2023-08-05T16:00:00Z,1785553.00000000
1691254800000,2023-08-05T17:00:00Z,1792694.40000000
1691258400000,2023-08-05T18:00:00Z,1786415.50000000
1691262000000,2023-08-05T19:00:00Z,1804183.60000000
1691265600000,2023-08-05T20:00:00Z,1817768.40000000
1691269200000,2023-08-05T21:00:00Z,1815348.10000000
1691272800000,2023-08-05T22:00:00Z,1819670.90000000
1691276400000,2023-08-05T23:00:00Z,1832683.00000000
1691280000000,2023-08-06T00:00:00Z,1824304.40000000
1691283600000,2023-08-06T01:00:00Z,1819288.20000000
1691287200000,2023-08-06T02:00:00Z,1807650.80000000
1691290800000,2023-08-06T03:00:00Z,1787068.70000000
1691294400000,2023-08-06T04:00:00Z,1784191.70000000
1691298000000,2023-08-06T05:00:00Z,1767617.10000000
1691301600000,2023-08-06T06:00:00Z,1772690.70000000
1691305200000,2023-08-06T07:00:00Z,1777113.60000000
1691308800000,2023-08-06T08:00:00Z,1787750.40000000
1691312400000,2023-08-06T09:00:00Z,1784565.10000000
1691316000000,2023-08-06T10:00:00Z,1792502.00000000
1691319600000,2023-08-06T11:00:00Z,1784962.30000000
1691323200000,2023-08-06T12:00:00Z,1781248.80000000
1691326800000,2023-08-06T13:00:00Z,1776915.90000000
1691330400000,2023-08-06T14:00:00Z,1705082.40000000
1691334000000,2023-08-06T15:00:00Z,1700681.90000000
1691337600000,2023-08-06T16:00:00Z,1697679.80000000
1691341200000,2023-08-06T17:00:00Z,1719861.00000000
1691344800000,2023-08-06T18:00:00Z,1711052.70000000
1691348400000,2023-08-06T19:00:00Z,1730375.80000000
1691352000000,2023-08-06T20:00:00Z,1729213.70000000
1691355600000,2023-08-06T21:00:00Z,1712722.90000000
1691359200000,2023-08-06T22:00:00Z,1737792.50000000
1691362800000,2023-08-06T23:00:00Z,1726954.70000000
1691366400000,2023-08-07T00:00:00Z,1666748.10000000
1691370000000,2023-08-07T01:00:00Z,1640686.40000000
1691373600000,2023-08-07T02:00:00Z,1575926.00000000
1691377200000,2023-08-07T03:00:00Z,1572732.10000000
1691380800000,2023-08-07T04:00:00Z,1575571.10000000
1691384400000,2023-08-07T05:00:00Z,1561401.20000000
1691388000000,2023-08-07T06:00:00Z,1556012.10000000
1691391600000,2023-08-07T07:00:00Z,1548320.20000000
1691395200000,2023-08-07T08:00:00Z,1584254.90000000
1691398800000,2023-08-07T09:00:00Z,1613328.80000000
1691402400000,2023-08-07T10:00:00Z,1593314.40000000
1691406000000,2023-08-07T11:00:00Z,1579797.00000000
1691409600000,2023-08-07T12:00:00Z,1555934.90000000
1691413200000,2023-08-07T13:00:00Z,1601447.60000000
1691416800000,2023-08-07T14:00:00Z,1606899.90000000
1691420400000,2023-08-07T15:00:00Z,1628011.20000000
1691424000000,2023-08-07T16:00:00Z,1622901.80000000
1691427600000,2023-08-07T17:00:00Z,1585146.10000000
1691431200000,2023-08-07T18:00:00Z,1578241.30000000
1691434800000,2023-08-07T19:00:00Z,1550247.80000000
1691438400000,2023-08-07T20:00:00Z,1547818.40000000
1691442000000,2023-08-07T21:00:00Z,1534177.50000000
1691445600000,2023-08-07T22:00:00Z,1535646.50000000
1691449200000,2023-08-07T23:00:00Z,1532768.20000000
1691452800000,2023-08-08T00:00:00Z,1534762.30000000
1691456400000,2023-08-08T01:00:00Z,1533005.70000000
1691460000000,2023-08-08T02:00:00Z,1532614.00000000
1691463600000,2023-08-08T03:00:00Z,1543680.30000000
1691467200000,2023-08-08T04:00:00Z,1543636.80000000
1691470800000,2023-08-08T05:00:00Z,1537699.80000000
1691474400000,2023-08-08T06:00:00Z,1538001.20000000
1691478000000,2023-08-08T07:00:00Z,1553814.10000000
1691481600000,2023-08-08T08:00:00Z,1544509.40000000
1691485200000,2023-08-08T09:00:00Z,1567881.90000000
1691488800000,2023-08-08T10:00:00Z,1595145.60000000
1691492400000,2023-08-08T11:00:00Z,1583261.20000000
1691496000000,2023-08-08T12:00:00Z,1575721.30000000
1691499600000,2023-08-08T13:00:00Z,1587000.80000000
1691503200000,2023-08-08T14:00:00Z,1530736.70000000
1691506800000,2023-08-08T15:00:00Z,1504854.30000000
1691510400000,2023-08-08T16:00:00Z,1500707.70000000
1691514000000,2023-08-08T17:00:00Z,1509806.90000000
1691517600000,2023-08-08T18:00:00Z,1500817.30000000
1691521200000,2023-08-08T19:00:00Z,1482385.90000000
1691524800000,2023-08-08T20:00:00Z,1464282.30000000
1691528400000,2023-08-08T21:00:00Z,1496161.00000000
1691532000000,2023-08-08T22:00:00Z,1454073.90000000
1691535600000,2023-08-08T23:00:00Z,1458108.90000000
1691539200000,2023-08-09T00:00:00Z,1448990.50000000
1691542800000,2023-08-09T01:00:00Z,1456510.60000000
1691546400000,2023-08-09T02:00:00Z,1463036.80000000
1691550000000,2023-08-09T03:00:00Z,1451772.20000000
1691553600000,2023-08-09T04:00:00Z,1448704.00000000
1691557200000,2023-08-09T05:00:00Z,1466368.70000000
1691560800000,2023-08-09T06:00:00Z,1462243.40000000
1691564400000,2023-08-09T07:00:00Z,1468012.20000000
1691568000000,2023-08-09T08:00:00Z,1483715.20000000
1691571600000,2023-08-09T09:00:00Z,1496114.60000000
1691575200000,2023-08-09T10:00:00Z,1503362.50000000
1691578800000,2023-08-09T11:00:00Z,1506230.90000000
1691582400000,2023-08-09T12:00:00Z,1513861.20000000
1691586000000,2023-08-09T13:00:00Z,1515449.90000000
1691589600000,2023-08-09T14:00:00Z,1521738.50000000
1691593200000,2023-08-09T15:00:00Z,1554483.40000000
1691596800000,2023-08-09T16:00:00Z,1555878.00000000
1691600400000,2023-08-09T17:00:00Z,1556762.80000000
1691604000000,2023-08-09T18:00:00Z,1569745.00000000
1691607600000,2023-08-09T19:00:00Z,1564764.70000000
