timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1738368000000,2025-02-01T00:00:00Z,0.01386,0.013861,0.013737,0.013788,112515200,1550991.6742,0.013863,0.013863,0.0137453,0.0137889,0.0138645,0.0138649,0.0137535,0.0137957,-0.00000504,0,-0.00063516,-0.00063516,-7.699999999999374e-06,-0.0005581449292170295
1738368300000,2025-02-01T00:05:00Z,0.013788,0.013863,0.013765,0.013863,84663300,1169989.3934,0.0137889,0.0138621,0.013771,0.0138621,0.0137957,0.013863,0.0137792,0.013863,-0.00063516,-0.00003107,-0.00038836,-0.00038836,0.0,0.0
1738368600000,2025-02-01T00:10:00Z,0.013863,0.013913,0.013827,0.013905,89925100,1246912.0607,0.0138621,0.013913,0.013839,0.0139055,0.013863,0.0139145,0.013841,0.0139099,-0.00038836,-0.00019992,-0.00040626,-0.00019992,-4.8999999999986554e-06,-0.00035226709034562835
1738368900000,2025-02-01T00:15:00Z,0.013905,0.013932,0.013836,0.013872,98592700,1369112.9648,0.0139055,0.013929,0.0138459,0.0138769,0.0139099,0.0139305,0.0138526,0.013884,-0.00019992,0.00025428,-0.00033751,0.00025428,-1.1999999999999858e-05,-0.0008643042350907417
1738369200000,2025-02-01T00:20:00Z,0.013872,0.013923,0.013843,0.013896,82372500,1143470.1059,0.0138769,0.013921,0.0138479,0.013899,0.013884,0.0139265,0.0138547,0.0139064,0.00025428,0,-0.00017536,0,-1.0399999999998952e-05,-0.0007478571017660179
1738369500000,2025-02-01T00:25:00Z,0.013896,0.013896,0.013797,0.013808,59953900,829518.624,0.013899,0.013899,0.013797,0.013808,0.0139064,0.0139076,0.0138063,0.0138096,0,-0.00037426,-0.0004101,-0.0004101,-1.5999999999991715e-06,-0.00011586142972998287
1738369800000,2025-02-01T00:30:00Z,0.013808,0.013932,0.013774,0.013923,107042700,1485551.8992,0.013808,0.01393,0.0137758,0.0139289,0.0138096,0.0139322,0.013784,0.0139314,-0.0004101,0,-0.00012759,0,-8.400000000000421e-06,-0.0006029544769370215
1738370100000,2025-02-01T00:35:00Z,0.013923,0.014,0.013885,0.013996,155042700,2165307.0409,0.0139289,0.013999,0.0138962,0.013999,0.0139314,0.0140054,0.0138993,0.0140054,0,-0.00022574,-0.00047051,-0.00022574,-9.399999999999686e-06,-0.0006711696916903257
1738370400000,2025-02-01T00:40:00Z,0.013996,0.014004,0.013926,0.013954,71358700,996746.7646,0.013999,0.0140009,0.0139286,0.013955,0.0140054,0.0140062,0.0139381,0.0139652,-0.00022574,-0.00010239,-0.00028961,-0.00028961,-1.120000000000114e-05,-0.0008019935267666155
1738370700000,2025-02-01T00:45:00Z,0.013954,0.014044,0.013922,0.014041,98946700,1385062.3249,0.013955,0.014042,0.0139273,0.01404,0.0139652,0.0140508,0.0139377,0.0140434,-0.00028961,-0.00044837,-0.00081202,-0.00044837,-2.3999999999996247e-06,-0.00017089878519444186
