timestamp_ms,datetime_utc,open_interest
1630454400000,2021-09-01T00:00:00Z,16666.45000000
1630458000000,2021-09-01T01:00:00Z,16487.14000000
1630461600000,2021-09-01T02:00:00Z,17115.73000000
1630465200000,2021-09-01T03:00:00Z,17537.05000000
1630468800000,2021-09-01T04:00:00Z,16855.89000000
1630472400000,2021-09-01T05:00:00Z,16606.59999999
1630476000000,2021-09-01T06:00:00Z,17327.61000000
1630479600000,2021-09-01T07:00:00Z,17073.81000000
1630483200000,2021-09-01T08:00:00Z,16822.99000000
1630486800000,2021-09-01T09:00:00Z,17019.47000000
1630490400000,2021-09-01T10:00:00Z,17123.40000000
1630494000000,2021-09-01T11:00:00Z,17365.89000000
1630497600000,2021-09-01T12:00:00Z,17707.78000000
1630501200000,2021-09-01T13:00:00Z,18075.49000000
1630504800000,2021-09-01T14:00:00Z,17425.22000000
1630508400000,2021-09-01T15:00:00Z,17807.87000000
1630512000000,2021-09-01T16:00:00Z,17895.02000000
1630515600000,2021-09-01T17:00:00Z,17166.86000000
1630519200000,2021-09-01T18:00:00Z,16903.48000000
1630522800000,2021-09-01T19:00:00Z,17221.22000000
1630526400000,2021-09-01T20:00:00Z,17040.56000000
1630530000000,2021-09-01T21:00:00Z,17728.25999999
1630533600000,2021-09-01T22:00:00Z,17687.45000000
1630537200000,2021-09-01T23:00:00Z,17582.11000000
1630540800000,2021-09-02T00:00:00Z,17613.37000000
1630544400000,2021-09-02T01:00:00Z,16679.49000000
1630548000000,2021-09-02T02:00:00Z,16807.64000000
1630551600000,2021-09-02T03:00:00Z,16982.40000000
1630555200000,2021-09-02T04:00:00Z,16762.86000000
1630558800000,2021-09-02T05:00:00Z,16812.14000000
1630562400000,2021-09-02T06:00:00Z,17283.66999999
1630566000000,2021-09-02T07:00:00Z,17250.68999999
1630569600000,2021-09-02T08:00:00Z,17079.25000000
1630573200000,2021-09-02T09:00:00Z,17444.96000000
1630576800000,2021-09-02T10:00:00Z,17708.71000000
1630580400000,2021-09-02T11:00:00Z,17256.46000000
1630584000000,2021-09-02T12:00:00Z,17115.55000000
1630587600000,2021-09-02T13:00:00Z,17133.93999999
1630591200000,2021-09-02T14:00:00Z,17029.43999999
1630594800000,2021-09-02T15:00:00Z,16422.80000000
1630598400000,2021-09-02T16:00:00Z,16707.41000000
1630602000000,2021-09-02T17:00:00Z,16378.20000000
1630605600000,2021-09-02T18:00:00Z,16443.40000000
1630609200000,2021-09-02T19:00:00Z,16530.54000000
1630612800000,2021-09-02T20:00:00Z,16390.89000000
1630616400000,2021-09-02T21:00:00Z,16382.04000000
1630620000000,2021-09-02T22:00:00Z,16456.34000000
1630623600000,2021-09-02T23:00:00Z,16407.46000000
1630627200000,2021-09-03T00:00:00Z,16292.68000000
1630630800000,2021-09-03T01:00:00Z,16003.27000000
1630634400000,2021-09-03T02:00:00Z,16433.27000000
1630638000000,2021-09-03T03:00:00Z,16271.03000000
1630641600000,2021-09-03T04:00:00Z,16692.58000000
1630645200000,2021-09-03T05:00:00Z,16422.72000000
1630648800000,2021-09-03T06:00:00Z,16140.88000000
1630652400000,2021-09-03T07:00:00Z,16115.15000000
1630656000000,2021-09-03T08:00:00Z,16179.87000000
1630659600000,2021-09-03T09:00:00Z,16370.06000000
1630663200000,2021-09-03T10:00:00Z,16083.67000000
1630666800000,2021-09-03T11:00:00Z,15938.99000000
1630670400000,2021-09-03T12:00:00Z,16068.00000000
1630674000000,2021-09-03T13:00:00Z,16038.20000000
1630677600000,2021-09-03T14:00:00Z,16213.05000000
1630681200000,2021-09-03T15:00:00Z,16475.12000000
1630684800000,2021-09-03T16:00:00Z,16923.61000000
1630688400000,2021-09-03T17:00:00Z,16773.96000000
1630692000000,2021-09-03T18:00:00Z,16825.23000000
1630695600000,2021-09-03T19:00:00Z,16782.91999999
1630699200000,2021-09-03T20:00:00Z,16751.45000000
1630702800000,2021-09-03T21:00:00Z,16783.56000000
1630706400000,2021-09-03T22:00:00Z,16778.93999999
