timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1690848000000,2023-08-01T00:00:00Z,0.14995,0.15025,0.14985,0.15005,497477,74650.90705,0.14995,0.15025,0.14988,0.15005,0.15005,0.15035,0.15,0.15016,-0.00028978,0,-0.00066997,-0.00066997,-0.00010999999999999899,-0.000732551944592428
1690848300000,2023-08-01T00:05:00Z,0.15005,0.1501,0.1493,0.1497,1865333,278887.9394,0.15005,0.1501,0.14931,0.14971,0.15016,0.15016,0.14946,0.14986,-0.00066997,-0.00070658,-0.00081179,-0.00081179,-0.00015999999999999348,-0.0010676631522754136
1690848600000,2023-08-01T00:10:00Z,0.1497,0.1499,0.14935,0.1499,1432204,214143.8566,0.14971,0.14994,0.14936,0.14993,0.14986,0.15011,0.14952,0.15009,-0.00081179,-0.00042014,-0.00133645,-0.00042014,-0.00018999999999999573,-0.0012659071223932023
1690848900000,2023-08-01T00:15:00Z,0.1499,0.15,0.14955,0.1499,788094,118084.555,0.14993,0.15001,0.1496,0.1499,0.15009,0.15018,0.14974,0.14999,-0.00042014,-0.00078939,-0.001,-0.001,-9.000000000000674e-05,-0.0006000400026668893
1690849200000,2023-08-01T00:20:00Z,0.1499,0.15035,0.1499,0.15005,580586,87192.79135,0.1499,0.15036,0.1499,0.15008,0.14999,0.15049,0.14999,0.15022,-0.001,-0.00091255,-0.00098936,-0.00098936,-0.00017000000000000348,-0.0011316735454666722
1690849500000,2023-08-01T00:25:00Z,0.15005,0.1503,0.15,0.1503,554473,83270.4488,0.15008,0.1503,0.15001,0.1503,0.15022,0.1504,0.15015,0.1504,-0.00098936,-0.00026624,-0.00050619,-0.00050619,-0.00010000000000001674,-0.0006648936170213879
1690849800000,2023-08-01T00:30:00Z,0.1503,0.1506,0.1502,0.15045,577485,86859.5008,0.1503,0.1506,0.15024,0.15045,0.1504,0.15072,0.15037,0.15055,-0.00050619,-0.00051257,-0.00055035,-0.00055035,-9.999999999998899e-05,-0.0006642311524409763
1690850100000,2023-08-01T00:35:00Z,0.15045,0.15045,0.1501,0.1502,254315,38207.7762,0.15045,0.15045,0.1501,0.15021,0.15055,0.15057,0.1502,0.15035,-0.00055035,-0.00049417,-0.00059904,-0.00049417,-0.00015000000000001124,-0.000997672098437055
1690850400000,2023-08-01T00:40:00Z,0.1502,0.1505,0.1501,0.1505,323314,48620.42295,0.15021,0.15052,0.15014,0.15052,0.15035,0.15066,0.15028,0.15066,-0.00049417,-0.00004897,-0.00119537,-0.00119537,-0.00015999999999999348,-0.001061993893535069
1690850700000,2023-08-01T00:45:00Z,0.1505,0.1505,0.1502,0.1502,420504,63214.87335,0.15052,0.15052,0.15021,0.15021,0.15066,0.15066,0.15034,0.15034,-0.00119537,-0.00034053,-0.00039877,-0.00034053,-0.00014000000000000123,-0.0009312225621923722
