timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1709251200000,2024-03-01T00:00:00Z,105.7099,106.1109,105.7099,105.873,68.052,7207.9984429
1709251500000,2024-03-01T00:05:00Z,105.873,106.1789,105.7797,106.0559,175.458,18598.9979646
1709251800000,2024-03-01T00:10:00Z,106.0559,106.2287,105.9494,106.0181,139.073,14757.0487513
1709252100000,2024-03-01T00:15:00Z,106.0181,107.0721,105.9608,107.0433,178.286,19039.2409549
1709252400000,2024-03-01T00:20:00Z,107.0433,107.1801,106.7711,107.0244,96.749,10355.2217984
1709252700000,2024-03-01T00:25:00Z,107.0244,107.1289,106.9958,106.9958,21.287,2279.1191059
1709253000000,2024-03-01T00:30:00Z,106.9958,107.156,106.9435,106.9674,30.643,3280.4439979
1709253300000,2024-03-01T00:35:00Z,106.9674,107.1378,106.9062,107.0753,100.278,10733.1277722
1709253600000,2024-03-01T00:40:00Z,107.0753,107.1761,107.0504,107.1519,30.765,3296.2198376
1709253900000,2024-03-01T00:45:00Z,107.1519,107.6598,107.1257,107.503,219.632,23616.4160851
1709254200000,2024-03-01T00:50:00Z,107.503,107.895,107.4707,107.895,61.078,6575.2589723
1709254500000,2024-03-01T00:55:00Z,107.895,108.137,107.8395,108.137,55.397,5982.7414732
1709254800000,2024-03-01T01:00:00Z,108.137,108.2491,107.6919,108.1348,166.467,17983.9815613
1709255100000,2024-03-01T01:05:00Z,108.1348,108.2854,108.0379,108.0379,55.939,6052.2263797
1709255400000,2024-03-01T01:10:00Z,108.0379,108.6046,108.0379,108.26,100.827,10928.2439145
1709255700000,2024-03-01T01:15:00Z,108.26,108.75,108.1487,108.75,39.303,4256.0062348
1709256000000,2024-03-01T01:20:00Z,108.75,109.2864,108.75,109.0636,135.736,14791.9016908
1709256300000,2024-03-01T01:25:00Z,109.0636,109.4471,109.0202,109.189,114.194,12484.5365952
1709256600000,2024-03-01T01:30:00Z,109.189,109.189,108.1306,108.1306,72.059,7835.3605693
1709256900000,2024-03-01T01:35:00Z,108.1306,108.6256,108.1306,108.6256,25.279,2741.6351326
1709257200000,2024-03-01T01:40:00Z,108.6256,109.7394,108.6256,109.7394,141.6,15487.0726686
1709257500000,2024-03-01T01:45:00Z,109.7394,109.8322,109.3795,109.6839,95.806,10510.7780249
1709257800000,2024-03-01T01:50:00Z,109.6839,109.787,109.1731,109.1731,43.555,4767.2348479
1709258100000,2024-03-01T01:55:00Z,109.1731,109.3729,109.1731,109.2291,76.389,8349.525972
1709258400000,2024-03-01T02:00:00Z,109.2291,109.6091,109.1391,109.6091,54.959,6007.0605535
1709258700000,2024-03-01T02:05:00Z,109.6091,109.6159,109.0597,109.5052,404.345,44195.7028887
1709259000000,2024-03-01T02:10:00Z,109.5052,109.87,108.7575,108.9903,293.961,32148.3010265
1709259300000,2024-03-01T02:15:00Z,108.9903,109.0927,108.522,108.522,114.976,12514.2535293
1709259600000,2024-03-01T02:20:00Z,108.522,108.8126,108.3767,108.6209,76.633,8316.5742955
1709259900000,2024-03-01T02:25:00Z,108.6209,108.6267,108.4327,108.5266,52.179,5664.01088
1709260200000,2024-03-01T02:30:00Z,108.5266,108.6299,108.4474,108.5363,15.07,1635.833274
1709260500000,2024-03-01T02:35:00Z,108.5363,108.5363,108.3237,108.435,27.86,3020.9285296
1709260800000,2024-03-01T02:40:00Z,108.435,108.9406,108.3525,108.939,33.412,3631.6341261
1709261100000,2024-03-01T02:45:00Z,108.939,108.939,108.4821,108.526,11.281,1224.9289093
1709261400000,2024-03-01T02:50:00Z,108.526,108.7576,108.1152,108.7446,260.116,28188.4301103
1709261700000,2024-03-01T02:55:00Z,108.7446,108.9406,108.435,108.7648,410.14,44572.111618
1709262000000,2024-03-01T03:00:00Z,108.7648,109.0398,108.3879,109.0398,288.201,31369.7731329
1709262300000,2024-03-01T03:05:00Z,109.0398,109.598,109.0397,109.3653,272.547,29837.6036657
1709262600000,2024-03-01T03:10:00Z,109.3653,109.3653,108.9396,108.9773,71.096,7754.8428727
1709262900000,2024-03-01T03:15:00Z,108.9773,108.9773,108.6846,108.9123,86.255,9384.6011704
1709263200000,2024-03-01T03:20:00Z,108.9123,109.0226,108.8393,108.8393,20.098,2189.6760468
1709263500000,2024-03-01T03:25:00Z,108.8393,108.8393,108.497,108.497,52.2,5668.5877822
1709263800000,2024-03-01T03:30:00Z,108.497,108.6049,108.0683,108.1719,154.64,16731.9310968
1709264100000,2024-03-01T03:35:00Z,108.1719,108.5467,108,108.5467,102.855,11144.3169094
1709264400000,2024-03-01T03:40:00Z,108.5467,108.6628,108.3001,108.612,45.599,4945.3225824
1709264700000,2024-03-01T03:45:00Z,108.612,108.9406,108.612,108.9406,3.759,408.6970546
1709265000000,2024-03-01T03:50:00Z,108.9406,108.9406,108.7669,108.8177,19.526,2124.896498
1709265300000,2024-03-01T03:55:00Z,108.8177,108.8668,108.8177,108.8668,6.788,738.9043513
1709265600000,2024-03-01T04:00:00Z,108.8668,108.8668,108.3206,108.3849,212.395,23054.1801782
1709265900000,2024-03-01T04:05:00Z,108.3849,108.5939,108.2567,108.489,40.276,4364.4557152
1709266200000,2024-03-01T04:10:00Z,108.489,108.6232,108.489,108.6232,11.004,1194.7082759
1709266500000,2024-03-01T04:15:00Z,108.6232,108.7427,108.576,108.7427,9.524,1034.9617165
1709266800000,2024-03-01T04:20:00Z,108.7427,109.0538,108.7427,108.907,76.661,8346.0741748
1709267100000,2024-03-01T04:25:00Z,108.907,109.0073,108.7542,109.0073,2.811,306.3273215
1709267400000,2024-03-01T04:30:00Z,109.0073,109.0398,108.9199,108.9478,10.629,1158.5918122
1709267700000,2024-03-01T04:35:00Z,108.9478,109.1731,108.7651,109.1521,49.898,5433.4620043
1709268000000,2024-03-01T04:40:00Z,109.1521,109.2784,108.8764,109.0963,127.743,13936.4592694
1709268300000,2024-03-01T04:45:00Z,109.0963,109.1131,108.9939,109.1131,15.843,1727.4402035
