timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1730419200000,2024-11-01T00:00:00Z,143.4618,143.4618,143.3091,143.3091,9.082,1301.6460842
1730419500000,2024-11-01T00:05:00Z,143.3091,143.8054,143.3091,143.6282,12.439,1786.4620279
1730419800000,2024-11-01T00:10:00Z,143.6282,143.6282,143.4139,143.5133,5.929,850.438654
1730420100000,2024-11-01T00:15:00Z,143.5133,143.8169,143.5133,143.6238,35.604,5115.1957849
1730420400000,2024-11-01T00:20:00Z,143.6238,143.7081,143.5239,143.5239,3.893,558.8107491
1730420700000,2024-11-01T00:25:00Z,143.5239,143.5239,143.4505,143.522,8.158,1170.4003124
1730421000000,2024-11-01T00:30:00Z,143.522,143.522,142.9302,142.9302,26.782,3835.9957864
1730421300000,2024-11-01T00:35:00Z,142.9302,142.9302,142.8135,142.8213,11.717,1673.8219627
1730421600000,2024-11-01T00:40:00Z,142.8213,143.2673,142.8213,143.1896,16.435,2352.0738637
1730421900000,2024-11-01T00:45:00Z,143.1896,143.4132,142.9388,143.4132,22.211,3179.7117813
1730422200000,2024-11-01T00:50:00Z,143.4132,143.4902,143.4132,143.4902,0.2,28.69804
1730422500000,2024-11-01T00:55:00Z,143.4902,143.4902,143.3831,143.3831,1.467,210.3430077
1730422800000,2024-11-01T01:00:00Z,143.3831,143.3831,142.9325,143.0476,13.565,1940.2930704
1730423100000,2024-11-01T01:05:00Z,143.0476,143.6159,143.0476,143.3998,10.482,1504.5627442
1730423400000,2024-11-01T01:10:00Z,143.3998,143.8818,143.2841,143.8818,212.101,30424.3475997
1730423700000,2024-11-01T01:15:00Z,143.8818,143.9347,143.7453,143.7607,14.624,2103.3919516
1730424000000,2024-11-01T01:20:00Z,143.7607,143.8646,143.5979,143.7394,75.162,10803.9142599
1730424300000,2024-11-01T01:25:00Z,143.7394,143.7394,143.473,143.6446,57.594,8267.9474844
1730424600000,2024-11-01T01:30:00Z,143.6446,143.6446,141.9153,142.6722,957.409,136680.6577272
1730424900000,2024-11-01T01:35:00Z,142.6722,143.2802,142.6722,142.9564,57.378,8211.8762011
1730425200000,2024-11-01T01:40:00Z,142.9564,143.2104,142.647,143.1948,16.625,2375.6084337
1730425500000,2024-11-01T01:45:00Z,143.1948,143.4208,142.8405,142.8405,100.988,14455.950583
1730425800000,2024-11-01T01:50:00Z,142.8405,142.8405,142.3194,142.3194,109.311,15582.3170441
1730426100000,2024-11-01T01:55:00Z,142.3194,142.3968,142.0195,142.2693,25.849,3677.2450561
1730426400000,2024-11-01T02:00:00Z,142.2693,142.3917,141.3696,141.4111,83.074,11771.1322986
1730426700000,2024-11-01T02:05:00Z,141.4111,141.8903,141.2933,141.376,96.543,13681.9780955
1730427000000,2024-11-01T02:10:00Z,141.376,141.6022,140.7855,141.6022,108.888,15360.4677785
1730427300000,2024-11-01T02:15:00Z,141.6022,142.3994,141.6007,142.3747,23.004,3264.5281586
1730427600000,2024-11-01T02:20:00Z,142.3747,142.6114,142.3747,142.5373,21.464,3060.0155332
1730427900000,2024-11-01T02:25:00Z,142.5373,142.8879,142.5373,142.8874,101.901,14547.5684387
1730428200000,2024-11-01T02:30:00Z,142.8874,143.1413,142.8874,143.0808,10.697,1530.4689269
1730428500000,2024-11-01T02:35:00Z,143.0808,143.1473,143.0168,143.1377,16.618,2377.7404695
1730428800000,2024-11-01T02:40:00Z,143.1377,143.1377,142.59,142.59,6.472,924.3716734
1730429100000,2024-11-01T02:45:00Z,142.59,142.59,142.1482,142.1482,6.348,903.4786407
1730429400000,2024-11-01T02:50:00Z,142.1482,142.6806,141.9988,142.5575,11.414,1621.4239917
1730429700000,2024-11-01T02:55:00Z,142.5575,142.9111,142.5575,142.6434,94.491,13488.0828773
1730430000000,2024-11-01T03:00:00Z,142.6434,142.7863,142.6054,142.7863,15.158,2162.4605856
1730430300000,2024-11-01T03:05:00Z,142.7863,143.0951,142.69,143.0569,9.142,1305.9319218
1730430600000,2024-11-01T03:10:00Z,143.0569,143.0569,142.8804,142.9285,3.276,468.2236688
1730430900000,2024-11-01T03:15:00Z,142.9285,143.6517,142.9285,143.6517,244.32,35049.2304839
1730431200000,2024-11-01T03:20:00Z,143.6517,143.9562,143.631,143.9119,116.31,16724.530179
1730431500000,2024-11-01T03:25:00Z,143.9119,144.122,143.7477,143.8926,93.285,13430.0250538
1730431800000,2024-11-01T03:30:00Z,143.8926,144.1012,143.8,143.8,28.132,4050.7125998
1730432100000,2024-11-01T03:35:00Z,143.8,143.8058,143.6683,143.732,29.55,4247.0096732
1730432400000,2024-11-01T03:40:00Z,143.732,143.7553,143.4151,143.4151,46.937,6732.7284511
1730432700000,2024-11-01T03:45:00Z,143.4151,143.7069,143.4151,143.5809,10.339,1484.5689456
1730433000000,2024-11-01T03:50:00Z,143.5809,143.5809,143.2825,143.3279,7.898,1132.2026204
1730433300000,2024-11-01T03:55:00Z,143.3279,143.6289,143.3279,143.6289,8.774,1259.7072579
1730433600000,2024-11-01T04:00:00Z,143.6289,143.6373,143.5093,143.6013,6.758,970.3325413
1730433900000,2024-11-01T04:05:00Z,143.6013,144.0817,143.6013,143.9689,16.785,2415.7921357
1730434200000,2024-11-01T04:10:00Z,143.9689,143.9689,143.855,143.8603,13.933,2004.5144879
1730434500000,2024-11-01T04:15:00Z,143.8603,144.1429,143.8603,144.1429,5.013,722.3595446
1730434800000,2024-11-01T04:20:00Z,144.1429,144.1429,143.7368,144.01,52.53,7558.3465398
