timestamp_ms,datetime_utc,funding_rate
1638316800000,2021-12-01T00:00:00Z,0.0001
1638345600000,2021-12-01T08:00:00Z,0.0001
1638374400000,2021-12-01T16:00:00Z,0.0001
1638403200000,2021-12-02T00:00:00Z,0.0001
1638432000000,2021-12-02T08:00:00Z,0.0001
1638460800000,2021-12-02T16:00:00Z,0.0001
1638489600000,2021-12-03T00:00:00Z,0.0001
1638518400000,2021-12-03T08:00:00Z,0.0001
1638547200000,2021-12-03T16:00:00Z,0.0001
1638576000000,2021-12-04T00:00:00Z,0.0001
1638604800000,2021-12-04T08:00:00Z,0.0001
1638633600000,2021-12-04T16:00:00Z,-0.00103323
1638662400000,2021-12-05T00:00:00Z,-0.00050144
1638691200000,2021-12-05T08:00:00Z,-0.00000199
1638720000000,2021-12-05T16:00:00Z,0.0001
1638748800000,2021-12-06T00:00:00Z,0.0001
1638777600000,2021-12-06T08:00:00Z,0.0001
1638806400000,2021-12-06T16:00:00Z,0.00005668
1638835200000,2021-12-07T00:00:00Z,0.0001
1638864000000,2021-12-07T08:00:00Z,0.0000907
1638892800000,2021-12-07T16:00:00Z,0.0001
1638921600000,2021-12-08T00:00:00Z,0.0001
1638950400000,2021-12-08T08:00:00Z,0.0001
1638979200000,2021-12-08T16:00:00Z,0.0001
1639008000000,2021-12-09T00:00:00Z,0.0001
1639036800000,2021-12-09T08:00:00Z,0.0001
1639065600000,2021-12-09T16:00:00Z,0.0001
1639094400000,2021-12-10T00:00:00Z,0.0001
1639123200000,2021-12-10T08:00:00Z,0.0001
1639152000000,2021-12-10T16:00:00Z,0.0001
1639180800000,2021-12-11T00:00:00Z,0.0001
1639209600000,2021-12-11T08:00:00Z,0.0001
1639238400000,2021-12-11T16:00:00Z,-0.00007482
1639267200000,2021-12-12T00:00:00Z,0.00000512
1639296000000,2021-12-12T08:00:00Z,-0.00001535
1639324800000,2021-12-12T16:00:00Z,0.0001
1639353600000,2021-12-13T00:00:00Z,0.0001
1639382400000,2021-12-13T08:00:00Z,0.0001
1639411200000,2021-12-13T16:00:00Z,0.0001
1639440000000,2021-12-14T00:00:00Z,0.0001
1639468800000,2021-12-14T08:00:00Z,0.0001
1639497600000,2021-12-14T16:00:00Z,0.00002367
1639526400000,2021-12-15T00:00:00Z,0.0001
1639555200000,2021-12-15T08:00:00Z,0.0001
1639584000000,2021-12-15T16:00:00Z,0.0001
1639612800000,2021-12-16T00:00:00Z,0.0001
1639641600000,2021-12-16T08:00:00Z,0.0001
1639670400000,2021-12-16T16:00:00Z,0.0001
1639699200000,2021-12-17T00:00:00Z,0.0001
1639728000000,2021-12-17T08:00:00Z,0.0001
1639756800000,2021-12-17T16:00:00Z,0.0001
1639785600000,2021-12-18T00:00:00Z,0.0001
1639814400000,2021-12-18T08:00:00Z,0.0001
1639843200000,2021-12-18T16:00:00Z,0.0001
1639872000000,2021-12-19T00:00:00Z,0.0001
1639900800000,2021-12-19T08:00:00Z,0.0001
1639929600000,2021-12-19T16:00:00Z,0.0001
1639958400000,2021-12-20T00:00:00Z,0.0001
1639987200000,2021-12-20T08:00:00Z,0.0001
1640016000000,2021-12-20T16:00:00Z,-0.00012877
1640044800000,2021-12-21T00:00:00Z,0.0001
1640073600000,2021-12-21T08:00:00Z,-0.00005433
1640102400000,2021-12-21T16:00:00Z,-0.00000265
1640131200000,2021-12-22T00:00:00Z,0.00000606
1640160000000,2021-12-22T08:00:00Z,-0.00006487
1640188800000,2021-12-22T16:00:00Z,-0.00006314
1640217600000,2021-12-23T00:00:00Z,-0.00034721
1640246400000,2021-12-23T08:00:00Z,-0.00035457
1640275200000,2021-12-23T16:00:00Z,-0.00021352
1640304000000,2021-12-24T00:00:00Z,-0.00051165
1640332800000,2021-12-24T08:00:00Z,-0.00089334
1640361600000,2021-12-24T16:00:00Z,-0.00080178
1640390400000,2021-12-25T00:00:00Z,-0.00185952
1640419200000,2021-12-25T08:00:00Z,-0.00126029
1640448000000,2021-12-25T16:00:00Z,0.0001
1640476800000,2021-12-26T00:00:00Z,0.00030628
1640505600000,2021-12-26T08:00:00Z,0.0001
1640534400000,2021-12-26T16:00:00Z,0.0001
1640563200000,2021-12-27T00:00:00Z,0.0001
1640592000000,2021-12-27T08:00:00Z,0.0001
1640620800000,2021-12-27T16:00:00Z,0.0003856
1640649600000,2021-12-28T00:00:00Z,0.00020196
1640678400000,2021-12-28T08:00:00Z,0.0001
1640707200000,2021-12-28T16:00:00Z,0.0001
1640736000000,2021-12-29T00:00:00Z,0.0001
1640764800000,2021-12-29T08:00:00Z,0.0001
1640793600000,2021-12-29T16:00:00Z,0.0001
1640822400000,2021-12-30T00:00:00Z,0.0001
1640851200000,2021-12-30T08:00:00Z,0.0001
1640880000000,2021-12-30T16:00:00Z,0.0001
1640908800000,2021-12-31T00:00:00Z,0.0001
1640937600000,2021-12-31T08:00:00Z,0.0001
1640966400000,2021-12-31T16:00:00Z,0.0001
