timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1717200000000,2024-06-01T00:00:00Z,0.0154358,0.015462,0.0153537,0.0153904,179771200,2766827.86644,0.0154316,0.0154571,0.0153615,0.0153944,0.0154168,0.0154399,0.0153438,0.0153786,0.00094774,0.0009509,0.00056576,0.00056576,1.1800000000001046e-05,0.0007673000143056615
1717200300000,2024-06-01T00:05:00Z,0.0153904,0.0154348,0.0153406,0.0153576,77568400,1193289.66086,0.0153944,0.0154274,0.0153407,0.0153565,0.0153786,0.0154122,0.0153319,0.015342,0.00056576,0.00076498,0.00041488,0.00041488,1.560000000000103e-05,0.0010168165819320187
1717200600000,2024-06-01T00:10:00Z,0.0153576,0.0153847,0.0153225,0.0153605,99027400,1519990.12765,0.0153565,0.0153755,0.0153316,0.0153605,0.015342,0.0153617,0.0153171,0.0153467,0.00041488,0.00061891,0.00040432,0.00061891,1.3799999999999576e-05,0.0008992161181230868
1717200900000,2024-06-01T00:15:00Z,0.0153605,0.0153767,0.0152258,0.0152819,274602800,4195384.9436,0.0153605,0.015373,0.0152348,0.0152807,0.0153467,0.0153584,0.0152197,0.0152684,0.00061891,0.00099279,0.00090514,0.00099279,1.3499999999999623e-05,0.0008841790888370506
1717201200000,2024-06-01T00:20:00Z,0.0152819,0.0152889,0.0152318,0.0152494,82196300,1254337.95661,0.0152807,0.0152862,0.0152381,0.0152494,0.0152684,0.0152717,0.0152256,0.0152342,0.00099279,0.00101067,0.00069864,0.00101067,1.5199999999999936e-05,0.0009977550511349421
1717201500000,2024-06-01T00:25:00Z,0.0152494,0.0152986,0.0152357,0.0152905,90629000,1383436.4405,0.0152494,0.0152967,0.0152396,0.0152904,0.0152342,0.0152837,0.0152233,0.0152808,0.00101067,0.00059733,0.0005788,0.0005788,9.69999999999964e-06,0.0006347835191874534
1717201800000,2024-06-01T00:30:00Z,0.0152905,0.015378,0.0152905,0.0153552,154253600,2365396.98889,0.0152904,0.0153677,0.0152904,0.0153542,0.0152808,0.0153561,0.0152796,0.015341,0.0005788,0.00092392,0,0.00092392,1.4199999999998936e-05,0.0009256241444494449
1717202100000,2024-06-01T00:35:00Z,0.0153552,0.0153716,0.0153204,0.0153451,62855100,964212.68003,0.0153542,0.0153689,0.0153208,0.0153427,0.015341,0.0153576,0.0153153,0.0153306,0.00092392,0.00090524,0.0006149,0.0006149,1.4500000000000624e-05,0.0009458207767472
1717202400000,2024-06-01T00:40:00Z,0.0153451,0.0153909,0.0153299,0.0153673,63528600,975964.16156,0.0153427,0.0153875,0.0153299,0.0153674,0.0153306,0.0153772,0.0153178,0.0153559,0.0006149,0.00092295,0.00064216,0.00092295,1.1399999999999952e-05,0.0007423856628396871
1717202700000,2024-06-01T00:45:00Z,0.0153673,0.0153739,0.0153118,0.015318,50172300,769775.4791,0.0153674,0.0153711,0.0153137,0.0153174,0.0153559,0.0153585,0.0153024,0.0153044,0.00092295,0.00068314,0.00048941,0.00048941,1.3600000000000764e-05,0.0008886333342045925
1717203000000,2024-06-01T00:50:00Z,0.015318,0.0153494,0.0153118,0.0153209,28987500,444267.7228,0.0153174,0.0153409,0.0153118,0.0153205,0.0153044,0.0153266,0.0152965,0.0153035,0.00048941,0.00099284,0.00082546,0.00099284,1.7400000000000748e-05,0.0011369948051099912
1717203300000,2024-06-01T00:55:00Z,0.0153209,0.015325,0.0152419,0.0152663,107430400,1642267.73229,0.0153205,0.0153207,0.015246,0.0152603,0.0153035,0.015304,0.01523,0.015245,0.00099284,0.00086648,0.00070257,0.00086648,2.1300000000000138e-05,0.001397179403082987
