timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1698796800000,2023-11-01T00:00:00Z,14.14,14.1946,14.0444,14.0909,1076.17,15170.283446
1698797100000,2023-11-01T00:05:00Z,14.0909,14.78,14.0909,14.2526,3470.27,49677.161442
1698797400000,2023-11-01T00:10:00Z,14.2526,14.2526,14.1548,14.1706,889.55,12621.180796
1698797700000,2023-11-01T00:15:00Z,14.1706,14.3,14.1706,14.2509,562.99,8017.842285
1698798000000,2023-11-01T00:20:00Z,14.2509,14.3026,14.14,14.14,1251.82,17863.393742
1698798300000,2023-11-01T00:25:00Z,14.14,14.2121,14.14,14.2058,198.46,2813.422944
1698798600000,2023-11-01T00:30:00Z,14.2058,14.2204,14.1816,14.2204,169.1,2400.175691
1698798900000,2023-11-01T00:35:00Z,14.2204,14.2433,14.1842,14.1842,391.9,5575.174306
1698799200000,2023-11-01T00:40:00Z,14.1842,14.203,14.0912,14.095,901.49,12763.527484
1698799500000,2023-11-01T00:45:00Z,14.095,14.1127,14.0021,14.023,987.59,13893.862462
1698799800000,2023-11-01T00:50:00Z,14.023,14.0655,13.9,14.0655,3039.56,42565.906107
1698800100000,2023-11-01T00:55:00Z,14.0655,14.0739,13.9785,13.9858,922.23,12942.654149
1698800400000,2023-11-01T01:00:00Z,13.9858,14.0457,13.9858,14.0285,192.22,2696.445022
1698800700000,2023-11-01T01:05:00Z,14.0285,14.0336,13.9867,13.9958,360.26,5049.17614
1698801000000,2023-11-01T01:10:00Z,13.9958,14.0297,13.9695,14.0244,399,5586.018011
1698801300000,2023-11-01T01:15:00Z,14.0244,14.033,13.9511,13.9706,189.41,2650.153873
1698801600000,2023-11-01T01:20:00Z,13.9706,14.0053,13.9692,13.9755,586.42,8201.542465
1698801900000,2023-11-01T01:25:00Z,13.9755,13.9755,13.924,13.9495,447.77,6250.603937
1698802200000,2023-11-01T01:30:00Z,13.9495,13.9879,13.9447,13.9496,178.49,2493.157225
1698802500000,2023-11-01T01:35:00Z,13.9496,13.9539,13.9291,13.9343,172.25,2401.132797
1698802800000,2023-11-01T01:40:00Z,13.9343,13.9375,13.84,13.8634,1440.81,20016.812211
1698803100000,2023-11-01T01:45:00Z,13.8634,13.892,13.8343,13.8867,291.83,4044.015821
1698803400000,2023-11-01T01:50:00Z,13.8867,13.9496,13.8784,13.8951,805.96,11221.601497
1698803700000,2023-11-01T01:55:00Z,13.8951,13.935,13.8695,13.9125,482.39,6707.882681
1698804000000,2023-11-01T02:00:00Z,13.9125,13.9136,13.8355,13.9136,331.02,4594.11108
1698804300000,2023-11-01T02:05:00Z,13.9136,13.9136,13.8711,13.9,306.34,4258.859109
1698804600000,2023-11-01T02:10:00Z,13.9,13.9,13.8589,13.8781,98.48,1365.911444
1698804900000,2023-11-01T02:15:00Z,13.8781,13.8992,13.8563,13.8987,178.34,2478.108917
1698805200000,2023-11-01T02:20:00Z,13.8987,13.9091,13.8893,13.9,48.27,671.152174
1698805500000,2023-11-01T02:25:00Z,13.9,13.9,13.8992,13.8999,70.09,974.202803
1698805800000,2023-11-01T02:30:00Z,13.8999,13.9333,13.8953,13.9333,58.48,813.271131
1698806100000,2023-11-01T02:35:00Z,13.9333,13.9333,13.8565,13.8611,1030.19,14313.925322
1698806400000,2023-11-01T02:40:00Z,13.8611,13.8674,13.7706,13.7706,1060.17,14628.416983
1698806700000,2023-11-01T02:45:00Z,13.7706,13.7884,13.7572,13.7884,290.03,3997.063425
1698807000000,2023-11-01T02:50:00Z,13.7884,13.8012,13.7707,13.7707,187.16,2580.945351
1698807300000,2023-11-01T02:55:00Z,13.7707,13.7707,13.7378,13.7613,322.79,4440.656632
1698807600000,2023-11-01T03:00:00Z,13.7613,13.7774,13.736,13.7774,242.95,3342.049886
1698807900000,2023-11-01T03:05:00Z,13.7774,13.7919,13.7405,13.7406,315.13,4334.571491
1698808200000,2023-11-01T03:10:00Z,13.7406,13.8029,13.72,13.8029,470.08,6458.982737
1698808500000,2023-11-01T03:15:00Z,13.8029,13.8029,13.7944,13.7944,2.53,34.899832
1698808800000,2023-11-01T03:20:00Z,13.7944,13.8043,13.7743,13.8043,33.85,466.586785
1698809100000,2023-11-01T03:25:00Z,13.8043,13.8043,13.7498,13.7593,107.1,1473.623286
1698809400000,2023-11-01T03:30:00Z,13.7593,13.7904,13.7025,13.7904,256.17,3519.683628
1698809700000,2023-11-01T03:35:00Z,13.7904,13.8473,13.7572,13.7572,349.7,4831.189904
1698810000000,2023-11-01T03:40:00Z,13.7572,13.7946,13.7434,13.7946,255.44,3520.098726
1698810300000,2023-11-01T03:45:00Z,13.7946,13.7946,13.7434,13.7434,79.08,1088.65209
1698810600000,2023-11-01T03:50:00Z,13.7434,13.7607,13.7407,13.752,249.08,3423.742457
1698810900000,2023-11-01T03:55:00Z,13.752,13.7636,13.7266,13.7636,98.56,1354.009784
1698811200000,2023-11-01T04:00:00Z,13.7636,13.8027,13.7313,13.7495,1386.51,19073.785315
1698811500000,2023-11-01T04:05:00Z,13.7495,13.7877,13.7294,13.7685,272.86,3752.500532
1698811800000,2023-11-01T04:10:00Z,13.7685,13.8287,13.7646,13.8174,272.35,3758.086901
1698812100000,2023-11-01T04:15:00Z,13.8174,13.8695,13.817,13.8374,299.77,4148.439642
1698812400000,2023-11-01T04:20:00Z,13.8374,13.8377,13.7932,13.7932,59.66,824.261324
1698812700000,2023-11-01T04:25:00Z,13.7932,13.818,13.7404,13.7404,490.05,6755.55945
1698813000000,2023-11-01T04:30:00Z,13.7404,13.7556,13.7266,13.7348,373.05,5126.145775
