timestamp_ms,datetime_utc,open,high,low,close,volume,turnover
1693526400000,2023-09-01T00:00:00Z,6.9799,6.9799,6.9799,6.9799,0,0
1693526700000,2023-09-01T00:05:00Z,6.9799,6.9799,6.9799,6.9799,0,0
1693527000000,2023-09-01T00:10:00Z,6.9799,7.0183,6.9799,7.0183,16.97,119.078815
1693527300000,2023-09-01T00:15:00Z,7.0183,7.035,7.0183,7.035,2.59,18.21875
1693527600000,2023-09-01T00:20:00Z,7.035,7.035,7.035,7.035,0,0
1693527900000,2023-09-01T00:25:00Z,7.035,7.035,7.0248,7.0248,1.13,7.938024
1693528200000,2023-09-01T00:30:00Z,7.0248,7.0441,7.0248,7.0441,5.75,40.475953
1693528500000,2023-09-01T00:35:00Z,7.0441,7.0491,7.0441,7.0491,3.78,26.645598
1693528800000,2023-09-01T00:40:00Z,7.0491,7.0725,7.0491,7.0725,58.45,412.862333
1693529100000,2023-09-01T00:45:00Z,7.0725,7.084,7.0725,7.084,4.1,29.0444
1693529400000,2023-09-01T00:50:00Z,7.084,7.084,7.0757,7.0786,171.76,1215.648576
1693529700000,2023-09-01T00:55:00Z,7.0786,7.0786,7.0786,7.0786,0,0
1693530000000,2023-09-01T01:00:00Z,7.0786,7.0786,7.0786,7.0786,0,0
1693530300000,2023-09-01T01:05:00Z,7.0786,7.0786,7.0743,7.0743,42.36,299.667348
1693530600000,2023-09-01T01:10:00Z,7.0743,7.0743,7.0743,7.0743,0,0
1693530900000,2023-09-01T01:15:00Z,7.0743,7.0743,7.0743,7.0743,0,0
1693531200000,2023-09-01T01:20:00Z,7.0743,7.0743,7.0743,7.0743,0,0
1693531500000,2023-09-01T01:25:00Z,7.0743,7.0743,7.0743,7.0743,0,0
1693531800000,2023-09-01T01:30:00Z,7.0743,7.0743,7.0332,7.0339,71.17,500.719264
1693532100000,2023-09-01T01:35:00Z,7.0339,7.0339,7.0339,7.0339,0,0
1693532400000,2023-09-01T01:40:00Z,7.0339,7.0354,7.0229,7.0229,35.4,248.619535
1693532700000,2023-09-01T01:45:00Z,7.0229,7.0229,7.0229,7.0229,0,0
1693533000000,2023-09-01T01:50:00Z,7.0229,7.0229,7.0229,7.0229,0,0
1693533300000,2023-09-01T01:55:00Z,7.0229,7.0229,7.0143,7.0143,14.41,101.076063
1693533600000,2023-09-01T02:00:00Z,7.0143,7.0228,7.0001,7.0228,96.82,678.653124
1693533900000,2023-09-01T02:05:00Z,7.0228,7.0478,7.0228,7.0298,140.2,986.895875
1693534200000,2023-09-01T02:10:00Z,7.0298,7.0298,7.0115,7.0115,372.34,2612.458533
1693534500000,2023-09-01T02:15:00Z,7.0115,7.0115,6.9972,6.9991,369.06,2584.418648
1693534800000,2023-09-01T02:20:00Z,6.9991,7.0138,6.9991,7.0108,94.35,661.262469
1693535100000,2023-09-01T02:25:00Z,7.0108,7.0108,7.0083,7.0084,37.84,265.19764
1693535400000,2023-09-01T02:30:00Z,7.0084,7.0171,7.0084,7.0171,3.87,27.156177
1693535700000,2023-09-01T02:35:00Z,7.0171,7.0317,7.0171,7.0317,16.36,115.038612
1693536000000,2023-09-01T02:40:00Z,7.0317,7.0317,7.017,7.017,6.04,42.38268
1693536300000,2023-09-01T02:45:00Z,7.017,7.0286,7.017,7.0286,35,246.001
1693536600000,2023-09-01T02:50:00Z,7.0286,7.0286,7.0211,7.0211,2.61,18.325071
1693536900000,2023-09-01T02:55:00Z,7.0211,7.0211,7.0057,7.0057,303.48,2128.061945
1693537200000,2023-09-01T03:00:00Z,7.0057,7.0065,6.9972,7.0011,90.34,632.710202
1693537500000,2023-09-01T03:05:00Z,7.0011,7.0155,7.0011,7.0155,42.94,301.093174
1693537800000,2023-09-01T03:10:00Z,7.0155,7.0155,7.0155,7.0155,0,0
1693538100000,2023-09-01T03:15:00Z,7.0155,7.0155,7.0155,7.0155,0,0
1693538400000,2023-09-01T03:20:00Z,7.0155,7.0297,7.0155,7.0157,477.41,3350.148931
1693538700000,2023-09-01T03:25:00Z,7.0157,7.0157,7.0157,7.0157,0,0
1693539000000,2023-09-01T03:30:00Z,7.0157,7.0401,7.0157,7.0401,42.81,301.386681
1693539300000,2023-09-01T03:35:00Z,7.0401,7.0498,7.0401,7.0498,126.56,891.572179
1693539600000,2023-09-01T03:40:00Z,7.0498,7.0603,7.0498,7.0603,45.45,320.867667
1693539900000,2023-09-01T03:45:00Z,7.0603,7.0603,7.0603,7.0603,0,0
1693540200000,2023-09-01T03:50:00Z,7.0603,7.0603,7.0603,7.0603,0,0
1693540500000,2023-09-01T03:55:00Z,7.0603,7.0717,7.0603,7.0717,22.63,160.032571
