timestamp_ms,datetime_utc,open_interest
1717200000000,2024-06-01T00:00:00Z,2035617.00000000
1717203600000,2024-06-01T01:00:00Z,2032670.50000000
1717207200000,2024-06-01T02:00:00Z,2032296.30000000
1717210800000,2024-06-01T03:00:00Z,2033048.20000000
1717214400000,2024-06-01T04:00:00Z,2031273.30000000
1717218000000,2024-06-01T05:00:00Z,2035333.10000000
1717221600000,2024-06-01T06:00:00Z,2029342.20000000
1717225200000,2024-06-01T07:00:00Z,2033753.40000000
1717228800000,2024-06-01T08:00:00Z,2031881.40000000
1717232400000,2024-06-01T09:00:00Z,2031102.30000000
1717236000000,2024-06-01T10:00:00Z,2034226.10000000
1717239600000,2024-06-01T11:00:00Z,2030399.10000000
1717243200000,2024-06-01T12:00:00Z,2027228.30000000
1717246800000,2024-06-01T13:00:00Z,2029954.80000000
1717250400000,2024-06-01T14:00:00Z,2034670.30000000
1717254000000,2024-06-01T15:00:00Z,2051850.00000000
1717257600000,2024-06-01T16:00:00Z,2056835.70000000
1717261200000,2024-06-01T17:00:00Z,2048574.50000000
1717264800000,2024-06-01T18:00:00Z,2051163.50000000
1717268400000,2024-06-01T19:00:00Z,2048094.10000000
1717272000000,2024-06-01T20:00:00Z,2051183.00000000
1717275600000,2024-06-01T21:00:00Z,2053880.60000000
1717279200000,2024-06-01T22:00:00Z,2057935.30000000
1717282800000,2024-06-01T23:00:00Z,2057766.90000000
1717286400000,2024-06-02T00:00:00Z,2060443.90000000
1717290000000,2024-06-02T01:00:00Z,2063044.00000000
1717293600000,2024-06-02T02:00:00Z,2057129.80000000
1717297200000,2024-06-02T03:00:00Z,2057175.90000000
1717300800000,2024-06-02T04:00:00Z,2059088.20000000
1717304400000,2024-06-02T05:00:00Z,2061147.30000000
1717308000000,2024-06-02T06:00:00Z,2060456.60000000
1717311600000,2024-06-02T07:00:00Z,2058477.20000000
1717315200000,2024-06-02T08:00:00Z,2065032.80000000
1717318800000,2024-06-02T09:00:00Z,2071856.30000000
1717322400000,2024-06-02T10:00:00Z,2072371.60000000
1717326000000,2024-06-02T11:00:00Z,2066178.80000000
1717329600000,2024-06-02T12:00:00Z,2063259.70000000
1717333200000,2024-06-02T13:00:00Z,2062553.40000000
1717336800000,2024-06-02T14:00:00Z,2063790.90000000
1717340400000,2024-06-02T15:00:00Z,2066318.50000000
1717344000000,2024-06-02T16:00:00Z,2068937.70000000
1717347600000,2024-06-02T17:00:00Z,2078614.30000000
1717351200000,2024-06-02T18:00:00Z,2087381.10000000
1717354800000,2024-06-02T19:00:00Z,2066705.30000000
1717358400000,2024-06-02T20:00:00Z,2079911.50000000
1717362000000,2024-06-02T21:00:00Z,2078126.50000000
1717365600000,2024-06-02T22:00:00Z,2080046.40000000
1717369200000,2024-06-02T23:00:00Z,2083523.20000000
1717372800000,2024-06-03T00:00:00Z,2083193.40000000
1717376400000,2024-06-03T01:00:00Z,2071145.80000000
1717380000000,2024-06-03T02:00:00Z,2080579.10000000
1717383600000,2024-06-03T03:00:00Z,2090488.70000000
1717387200000,2024-06-03T04:00:00Z,2088522.00000000
1717390800000,2024-06-03T05:00:00Z,2084787.30000000
1717394400000,2024-06-03T06:00:00Z,2092671.50000000
1717398000000,2024-06-03T07:00:00Z,2099112.29999999
1717401600000,2024-06-03T08:00:00Z,2097591.70000000
1717405200000,2024-06-03T09:00:00Z,2100726.29999999
1717408800000,2024-06-03T10:00:00Z,2095712.60000000
1717412400000,2024-06-03T11:00:00Z,2104547.40000000
1717416000000,2024-06-03T12:00:00Z,2117873.79999999
1717419600000,2024-06-03T13:00:00Z,2143142.70000000
1717423200000,2024-06-03T14:00:00Z,2137477.90000000
1717426800000,2024-06-03T15:00:00Z,2107232.90000000
1717430400000,2024-06-03T16:00:00Z,2137714.60000000
1717434000000,2024-06-03T17:00:00Z,2145150.29999999
1717437600000,2024-06-03T18:00:00Z,2199440.20000000
1717441200000,2024-06-03T19:00:00Z,2209217.90000000
1717444800000,2024-06-03T20:00:00Z,2216708.70000000
1717448400000,2024-06-03T21:00:00Z,2217951.70000000
1717452000000,2024-06-03T22:00:00Z,2187330.79999999
1717455600000,2024-06-03T23:00:00Z,2173332.29999999
1717459200000,2024-06-04T00:00:00Z,2160120.29999999
1717462800000,2024-06-04T01:00:00Z,2177167.70000000
1717466400000,2024-06-04T02:00:00Z,2182447.70000000
1717470000000,2024-06-04T03:00:00Z,2193439.90000000
1717473600000,2024-06-04T04:00:00Z,2205009.40000000
1717477200000,2024-06-04T05:00:00Z,2208538.60000000
1717480800000,2024-06-04T06:00:00Z,2207663.79999999
1717484400000,2024-06-04T07:00:00Z,2215468.20000000
1717488000000,2024-06-04T08:00:00Z,2225059.10000000
1717491600000,2024-06-04T09:00:00Z,2234035.79999999
1717495200000,2024-06-04T10:00:00Z,2216070.40000000
1717498800000,2024-06-04T11:00:00Z,2216990.60000000
1717502400000,2024-06-04T12:00:00Z,2217444.40000000
1717506000000,2024-06-04T13:00:00Z,2232580.60000000
1717509600000,2024-06-04T14:00:00Z,2211528.90000000
