timestamp_ms,datetime_utc,funding_rate
1717200000000,2024-06-01T00:00:00Z,0.0001
1717228800000,2024-06-01T08:00:00Z,0.0001
1717257600000,2024-06-01T16:00:00Z,0.0001
1717286400000,2024-06-02T00:00:00Z,0.0001
1717315200000,2024-06-02T08:00:00Z,0.0001
1717344000000,2024-06-02T16:00:00Z,0.00012004
1717372800000,2024-06-03T00:00:00Z,0.0001
1717401600000,2024-06-03T08:00:00Z,0.0001
1717430400000,2024-06-03T16:00:00Z,0.0001
1717459200000,2024-06-04T00:00:00Z,0.0001
1717488000000,2024-06-04T08:00:00Z,0.0001
1717516800000,2024-06-04T16:00:00Z,0.0001
1717545600000,2024-06-05T00:00:00Z,0.0001
1717574400000,2024-06-05T08:00:00Z,0.00015495
1717603200000,2024-06-05T16:00:00Z,0.00013642
1717632000000,2024-06-06T00:00:00Z,0.0001
1717660800000,2024-06-06T08:00:00Z,0.00013203
1717689600000,2024-06-06T16:00:00Z,0.00010695
1717718400000,2024-06-07T00:00:00Z,0.00017409
1717747200000,2024-06-07T08:00:00Z,0.00018077
1717776000000,2024-06-07T16:00:00Z,0.0002139
1717804800000,2024-06-08T00:00:00Z,0.0001
1717833600000,2024-06-08T08:00:00Z,0.0001
1717862400000,2024-06-08T16:00:00Z,0.0001
1717891200000,2024-06-09T00:00:00Z,0.0001
1717920000000,2024-06-09T08:00:00Z,0.0001
1717948800000,2024-06-09T16:00:00Z,0.0001
1717977600000,2024-06-10T00:00:00Z,0.0001
1718006400000,2024-06-10T08:00:00Z,0.0001
1718035200000,2024-06-10T16:00:00Z,0.0001
1718064000000,2024-06-11T00:00:00Z,0.0001
1718092800000,2024-06-11T08:00:00Z,0.0001
1718121600000,2024-06-11T16:00:00Z,0.0001
1718150400000,2024-06-12T00:00:00Z,0.0001
1718179200000,2024-06-12T08:00:00Z,0.0001
1718208000000,2024-06-12T16:00:00Z,0.0001
1718236800000,2024-06-13T00:00:00Z,0.0001
1718265600000,2024-06-13T08:00:00Z,0.0001
1718294400000,2024-06-13T16:00:00Z,0.0001
1718323200000,2024-06-14T00:00:00Z,0.0001
1718352000000,2024-06-14T08:00:00Z,0.0001
1718380800000,2024-06-14T16:00:00Z,0.0001
1718409600000,2024-06-15T00:00:00Z,0.00004351
1718438400000,2024-06-15T08:00:00Z,0.00005137
1718467200000,2024-06-15T16:00:00Z,0.00004391
1718496000000,2024-06-16T00:00:00Z,0.00006113
1718524800000,2024-06-16T08:00:00Z,0.0001
1718553600000,2024-06-16T16:00:00Z,0.00006015
1718582400000,2024-06-17T00:00:00Z,0.0001
1718611200000,2024-06-17T08:00:00Z,0.0001
1718640000000,2024-06-17T16:00:00Z,0.0001
1718668800000,2024-06-18T00:00:00Z,0.00001482
1718697600000,2024-06-18T08:00:00Z,-0.00016237
1718726400000,2024-06-18T16:00:00Z,-0.00012246
1718755200000,2024-06-19T00:00:00Z,-0.00002299
1718784000000,2024-06-19T08:00:00Z,0.00000848
1718812800000,2024-06-19T16:00:00Z,-0.00003186
1718841600000,2024-06-20T00:00:00Z,0.0001
1718870400000,2024-06-20T08:00:00Z,0.0001
1718899200000,2024-06-20T16:00:00Z,0.00002499
1718928000000,2024-06-21T00:00:00Z,0.0001
1718956800000,2024-06-21T08:00:00Z,0.0001
1718985600000,2024-06-21T16:00:00Z,0.00009394
1719014400000,2024-06-22T00:00:00Z,0.00008771
1719043200000,2024-06-22T08:00:00Z,0.00006516
1719072000000,2024-06-22T16:00:00Z,0.0001
1719100800000,2024-06-23T00:00:00Z,0.00005402
1719129600000,2024-06-23T08:00:00Z,-0.00000241
1719158400000,2024-06-23T16:00:00Z,0.00003914
1719187200000,2024-06-24T00:00:00Z,-0.0000083
1719216000000,2024-06-24T08:00:00Z,0.00003625
1719244800000,2024-06-24T16:00:00Z,0.00001772
1719273600000,2024-06-25T00:00:00Z,0.00009124
1719302400000,2024-06-25T08:00:00Z,0.0001
1719331200000,2024-06-25T16:00:00Z,0.0001
1719360000000,2024-06-26T00:00:00Z,0.0001
1719388800000,2024-06-26T08:00:00Z,0.0001
1719417600000,2024-06-26T16:00:00Z,0.0001
1719446400000,2024-06-27T00:00:00Z,0.0001
1719475200000,2024-06-27T08:00:00Z,0.0001
1719504000000,2024-06-27T16:00:00Z,0.0001
1719532800000,2024-06-28T00:00:00Z,0.0001
1719561600000,2024-06-28T08:00:00Z,0.0001
1719590400000,2024-06-28T16:00:00Z,0.0001
1719619200000,2024-06-29T00:00:00Z,-0.00001042
1719648000000,2024-06-29T08:00:00Z,0.0001
1719676800000,2024-06-29T16:00:00Z,0.0001
1719705600000,2024-06-30T00:00:00Z,0.0001
1719734400000,2024-06-30T08:00:00Z,0.00006235
1719763200000,2024-06-30T16:00:00Z,0.0001
