timestamp_ms,datetime_utc,open_interest
1711929600000,2024-04-01T00:00:00Z,12352661.60000000
1711933200000,2024-04-01T01:00:00Z,12355152.30000000
1711936800000,2024-04-01T02:00:00Z,12312098.10000000
1711940400000,2024-04-01T03:00:00Z,12302552.90000000
1711944000000,2024-04-01T04:00:00Z,12280278.70000000
1711947600000,2024-04-01T05:00:00Z,12313068.50000000
1711951200000,2024-04-01T06:00:00Z,12179573.30000000
1711954800000,2024-04-01T07:00:00Z,12215763.20000000
1711958400000,2024-04-01T08:00:00Z,12172639.70000000
1711962000000,2024-04-01T09:00:00Z,12150542.60000000
1711965600000,2024-04-01T10:00:00Z,12130531.80000000
1711969200000,2024-04-01T11:00:00Z,12159874.20000000
1711972800000,2024-04-01T12:00:00Z,12152490.30000000
1711976400000,2024-04-01T13:00:00Z,12141312.80000000
1711980000000,2024-04-01T14:00:00Z,12134034.20000000
1711983600000,2024-04-01T15:00:00Z,12124752.20000000
1711987200000,2024-04-01T16:00:00Z,12205014.10000000
1711990800000,2024-04-01T17:00:00Z,12159641.00000000
1711994400000,2024-04-01T18:00:00Z,12129448.40000000
1711998000000,2024-04-01T19:00:00Z,12149020.30000000
1712001600000,2024-04-01T20:00:00Z,12291951.50000000
1712005200000,2024-04-01T21:00:00Z,12334355.70000000
1712008800000,2024-04-01T22:00:00Z,12486337.10000000
1712012400000,2024-04-01T23:00:00Z,12442894.00000000
1712016000000,2024-04-02T00:00:00Z,12493671.70000000
1712019600000,2024-04-02T01:00:00Z,12545589.60000000
1712023200000,2024-04-02T02:00:00Z,12550930.50000000
1712026800000,2024-04-02T03:00:00Z,12269946.70000000
1712030400000,2024-04-02T04:00:00Z,12231233.30000000
1712034000000,2024-04-02T05:00:00Z,12285700.80000000
1712037600000,2024-04-02T06:00:00Z,12235269.10000000
1712041200000,2024-04-02T07:00:00Z,12190409.10000000
1712044800000,2024-04-02T08:00:00Z,12146443.40000000
1712048400000,2024-04-02T09:00:00Z,12165725.10000000
1712052000000,2024-04-02T10:00:00Z,11921661.20000000
1712055600000,2024-04-02T11:00:00Z,11807048.40000000
1712059200000,2024-04-02T12:00:00Z,11781435.10000000
1712062800000,2024-04-02T13:00:00Z,11771517.60000000
1712066400000,2024-04-02T14:00:00Z,11756467.60000000
1712070000000,2024-04-02T15:00:00Z,11819078.60000000
1712073600000,2024-04-02T16:00:00Z,11762012.30000000
1712077200000,2024-04-02T17:00:00Z,11765788.60000000
1712080800000,2024-04-02T18:00:00Z,11768220.10000000
1712084400000,2024-04-02T19:00:00Z,11803055.20000000
1712088000000,2024-04-02T20:00:00Z,11818829.70000000
1712091600000,2024-04-02T21:00:00Z,11783033.10000000
1712095200000,2024-04-02T22:00:00Z,11445112.70000000
1712098800000,2024-04-02T23:00:00Z,11439013.50000000
1712102400000,2024-04-03T00:00:00Z,11436960.40000000
1712106000000,2024-04-03T01:00:00Z,11404589.50000000
1712109600000,2024-04-03T02:00:00Z,11385944.30000000
1712113200000,2024-04-03T03:00:00Z,11536743.70000000
1712116800000,2024-04-03T04:00:00Z,11547432.90000000
1712120400000,2024-04-03T05:00:00Z,11548300.80000000
1712124000000,2024-04-03T06:00:00Z,11511333.50000000
1712127600000,2024-04-03T07:00:00Z,11502662.20000000
1712131200000,2024-04-03T08:00:00Z,11481439.40000000
1712134800000,2024-04-03T09:00:00Z,11454347.00000000
1712138400000,2024-04-03T10:00:00Z,11458672.10000000
1712142000000,2024-04-03T11:00:00Z,11549325.50000000
1712145600000,2024-04-03T12:00:00Z,11566719.60000000
1712149200000,2024-04-03T13:00:00Z,11730778.20000000
1712152800000,2024-04-03T14:00:00Z,11642732.80000000
1712156400000,2024-04-03T15:00:00Z,11615940.20000000
1712160000000,2024-04-03T16:00:00Z,11652242.50000000
1712163600000,2024-04-03T17:00:00Z,11629109.00000000
1712167200000,2024-04-03T18:00:00Z,11672110.50000000
1712170800000,2024-04-03T19:00:00Z,11582221.00000000
1712174400000,2024-04-03T20:00:00Z,11548927.10000000
1712178000000,2024-04-03T21:00:00Z,11485314.30000000
1712181600000,2024-04-03T22:00:00Z,11443420.40000000
1712185200000,2024-04-03T23:00:00Z,11916742.60000000
1712188800000,2024-04-04T00:00:00Z,11978370.70000000
1712192400000,2024-04-04T01:00:00Z,12137243.00000000
1712196000000,2024-04-04T02:00:00Z,12046452.20000000
1712199600000,2024-04-04T03:00:00Z,11938396.00000000
1712203200000,2024-04-04T04:00:00Z,11920961.90000000
1712206800000,2024-04-04T05:00:00Z,11888028.30000000
1712210400000,2024-04-04T06:00:00Z,11918802.30000000
1712214000000,2024-04-04T07:00:00Z,11928818.60000000
1712217600000,2024-04-04T08:00:00Z,11924449.10000000
1712221200000,2024-04-04T09:00:00Z,11951207.30000000
1712224800000,2024-04-04T10:00:00Z,11681226.70000000
1712228400000,2024-04-04T11:00:00Z,11660277.10000000
1712232000000,2024-04-04T12:00:00Z,11807710.30000000
1712235600000,2024-04-04T13:00:00Z,12021337.20000000
1712239200000,2024-04-04T14:00:00Z,11956437.10000000
1712242800000,2024-04-04T15:00:00Z,11960182.60000000
1712246400000,2024-04-04T16:00:00Z,11973697.50000000
1712250000000,2024-04-04T17:00:00Z,11962956.50000000
1712253600000,2024-04-04T18:00:00Z,11939910.20000000
1712257200000,2024-04-04T19:00:00Z,11927325.90000000
1712260800000,2024-04-04T20:00:00Z,11894131.90000000
1712264400000,2024-04-04T21:00:00Z,11795339.00000000
1712268000000,2024-04-04T22:00:00Z,11797005.20000000
1712271600000,2024-04-04T23:00:00Z,11816579.90000000
1712275200000,2024-04-05T00:00:00Z,11906739.90000000
1712278800000,2024-04-05T01:00:00Z,11869132.60000000
1712282400000,2024-04-05T02:00:00Z,11867385.30000000
1712286000000,2024-04-05T03:00:00Z,11981669.70000000
1712289600000,2024-04-05T04:00:00Z,11980743.70000000
1712293200000,2024-04-05T05:00:00Z,11994537.10000000
1712296800000,2024-04-05T06:00:00Z,11956350.20000000
1712300400000,2024-04-05T07:00:00Z,11896215.30000000
1712304000000,2024-04-05T08:00:00Z,11932272.30000000
1712307600000,2024-04-05T09:00:00Z,12037519.30000000
1712311200000,2024-04-05T10:00:00Z,12169708.70000000
1712314800000,2024-04-05T11:00:00Z,12169518.40000000
1712318400000,2024-04-05T12:00:00Z,12117441.50000000
1712322000000,2024-04-05T13:00:00Z,12001416.20000000
1712325600000,2024-04-05T14:00:00Z,11842043.80000000
1712329200000,2024-04-05T15:00:00Z,11854946.00000000
1712332800000,2024-04-05T16:00:00Z,11977430.40000000
1712336400000,2024-04-05T17:00:00Z,12102913.80000000
1712340000000,2024-04-05T18:00:00Z,12265538.00000000
1712343600000,2024-04-05T19:00:00Z,12181764.60000000
1712347200000,2024-04-05T20:00:00Z,12304262.40000000
1712350800000,2024-04-05T21:00:00Z,12279560.20000000
1712354400000,2024-04-05T22:00:00Z,12254051.50000000
1712358000000,2024-04-05T23:00:00Z,12267910.40000000
1712361600000,2024-04-06T00:00:00Z,12274815.60000000
1712365200000,2024-04-06T01:00:00Z,12250998.90000000
1712368800000,2024-04-06T02:00:00Z,12203988.20000000
1712372400000,2024-04-06T03:00:00Z,12108877.70000000
1712376000000,2024-04-06T04:00:00Z,12076620.70000000
1712379600000,2024-04-06T05:00:00Z,12079588.10000000
1712383200000,2024-04-06T06:00:00Z,12071772.70000000
1712386800000,2024-04-06T07:00:00Z,12166756.50000000
1712390400000,2024-04-06T08:00:00Z,12173789.00000000
1712394000000,2024-04-06T09:00:00Z,12196046.00000000
1712397600000,2024-04-06T10:00:00Z,12165027.80000000
1712401200000,2024-04-06T11:00:00Z,12164716.90000000
1712404800000,2024-04-06T12:00:00Z,12142836.40000000
1712408400000,2024-04-06T13:00:00Z,12180969.80000000
1712412000000,2024-04-06T14:00:00Z,12189079.30000000
1712415600000,2024-04-06T15:00:00Z,12182813.70000000
1712419200000,2024-04-06T16:00:00Z,12235514.10000000
1712422800000,2024-04-06T17:00:00Z,12224935.30000000
1712426400000,2024-04-06T18:00:00Z,12225931.70000000
1712430000000,2024-04-06T19:00:00Z,12291411.30000000
1712433600000,2024-04-06T20:00:00Z,12292774.30000000
1712437200000,2024-04-06T21:00:00Z,12588893.90000000
1712440800000,2024-04-06T22:00:00Z,12589076.00000000
1712444400000,2024-04-06T23:00:00Z,12627291.10000000
1712448000000,2024-04-07T00:00:00Z,12390116.20000000
1712451600000,2024-04-07T01:00:00Z,11866357.20000000
1712455200000,2024-04-07T02:00:00Z,12307834.70000000
1712458800000,2024-04-07T03:00:00Z,12281901.10000000
1712462400000,2024-04-07T04:00:00Z,12320610.80000000
1712466000000,2024-04-07T05:00:00Z,12271119.70000000
1712469600000,2024-04-07T06:00:00Z,12201344.30000000
1712473200000,2024-04-07T07:00:00Z,11960201.00000000
1712476800000,2024-04-07T08:00:00Z,11835051.90000000
1712480400000,2024-04-07T09:00:00Z,11802620.90000000
1712484000000,2024-04-07T10:00:00Z,11835105.50000000
1712487600000,2024-04-07T11:00:00Z,11999529.60000000
1712491200000,2024-04-07T12:00:00Z,12052457.90000000
