timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1656633600000,2022-07-01T00:00:00Z,19925.5,19949,19666.5,19699.5,4582.179,90730052.879,19944.36,19964.89,19691.25,19720.8,19942.45,19967.68,19682.85,19720.08,-0.00083166,-0.00092243,-0.00102176,-0.00102176,-20.580000000001746,-0.0010436063139704172
1656633900000,2022-07-01T00:05:00Z,19699.5,19812.5,19639.5,19757,2684.263,52945497.2245,19720.8,19818.55,19668.17,19772,19720.08,19819.04,19666.61,19774,-0.00102176,-0.00089597,-0.00096762,-0.00089597,-17.0,-0.0008597147769798725
1656634200000,2022-07-01T00:10:00Z,19757,19795,19688,19701.5,1201.333,23719275.738,19772,19810.86,19708.11,19723.78,19774,19810.05,19707.19,19722.98,-0.00089597,-0.00103203,-0.00109389,-0.00103203,-21.479999999999563,-0.0010890849151598573
1656634500000,2022-07-01T00:15:00Z,19701.5,19792.5,19678,19774,1378.589,27209682.958,19723.78,19811.01,19706.2,19795.27,19722.98,19810.22,19705.33,19795.31,-0.00103203,-0.00070453,-0.00113973,-0.00113973,-21.31000000000131,-0.0010765176195776326
1656634800000,2022-07-01T00:20:00Z,19774,19791,19729,19735,662.492,13088628.296,19795.27,19808.38,19750.99,19752.63,19795.31,19807.96,19750.19,19751.85,-0.00113973,-0.00090711,-0.00116401,-0.00090711,-16.849999999998545,-0.0008530846477670976
1656635100000,2022-07-01T00:25:00Z,19735,20732.5,19734.5,20467.5,13263.612,268566670.7545,19752.63,20669.19,19751.33,20484.37,19751.85,20680.48,19750.3,20488.52,-0.00090711,-0.00063267,-0.00117729,-0.00063267,-21.020000000000437,-0.00102594038027151
1656635400000,2022-07-01T00:30:00Z,20467.5,21017.5,20422,20575,10483.247,216744816.343,20484.37,20890.81,20444.44,20587.35,20488.52,20903.43,20438.45,20587.04,-0.00063267,0.00003901,-0.00060077,-0.00060077,-12.040000000000873,-0.0005848339537884452
1656635700000,2022-07-01T00:35:00Z,20575,20583,20357.5,20365.5,5062.448,103581614.403,20587.35,20593.82,20377.39,20385.53,20587.04,20598.39,20375.56,20384.75,-0.00060077,-0.00038161,-0.0010328,-0.0010328,-19.25,-0.0009443333864776365
1656636000000,2022-07-01T00:40:00Z,20365.5,20482.5,20356.5,20398.5,2197.085,44858087.1105,20385.53,20487.79,20375.63,20412.04,20384.75,20487.01,20372.08,20414.94,-0.0010328,-0.00069738,-0.00105495,-0.00105495,-16.43999999999869,-0.0008052925945409926
1656636300000,2022-07-01T00:45:00Z,20398.5,20489.5,20382,20410,1425.951,29135952.617,20412.04,20499.85,20400.85,20425.45,20414.94,20499.45,20398.79,20424.68,-0.00105495,-0.00024991,-0.00097534,-0.00024991,-14.680000000000291,-0.0007187383107103902
1656636600000,2022-07-01T00:50:00Z,20410,20424,20322.5,20374,1345.983,27433706.13,20425.45,20433.4,20347.94,20387.18,20424.68,20433.84,20347.18,20386.41,-0.00024991,-0.00029857,-0.00063663,-0.00063663,-12.409999999999854,-0.0006087388608391499
1656636900000,2022-07-01T00:55:00Z,20374,20395,20245,20280.5,1950.347,39592142.3655,20387.18,20409.45,20262.03,20295.36,20386.41,20408.7,20261.03,20294.63,-0.00063663,-0.00035864,-0.00056931,-0.00035864,-14.130000000001019,-0.0006962432919447666
1656637200000,2022-07-01T01:00:00Z,20280.5,20384,20245,20338.5,1815.937,36876906.0355,20295.36,20387.31,20261.98,20350.23,20294.63,20387.57,20261.24,20349.5,-0.00035864,-0.00046324,-0.00049866,-0.00046324,-11.0,-0.0005405538219612275
