timestamp_ms,datetime_utc,open,high,low,close,volume,turnover,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,premium_open,premium_high,premium_low,premium_close,basis,basis_pct
1659312000000,2022-08-01T00:00:00Z,23290.5,23307.5,23254,23267,780.529,18166940.2325,23297.08,23316.91,23267.65,23277.21,23297.03,23315,23265.26,23277.64,-0.00012476,-0.00020249,-0.00040541,-0.00040541,-10.639999999999418,-0.00045709101094438344
1659312300000,2022-08-01T00:05:00Z,23267,23273,23250,23265,379.077,8817235.131,23277.21,23285.72,23263.31,23278.92,23277.64,23285.06,23260.09,23276.02,-0.00040541,-0.00038986,-0.00057684,-0.00057684,-11.020000000000437,-0.00047344863941517647
1659312600000,2022-08-01T00:10:00Z,23265,23306.5,23264.5,23271.5,302.976,7054013.3955,23278.92,23311.26,23277.6,23283.76,23276.02,23310.24,23275.09,23281.54,-0.00057684,-0.0003209,-0.0003394,-0.0003209,-10.040000000000873,-0.0004312429504234201
1659312900000,2022-08-01T00:15:00Z,23271.5,23322,23270,23280.5,356.126,8295831.7625,23283.76,23332.03,23279.73,23291.19,23281.54,23332.04,23274.56,23288.96,-0.0003209,-0.00018543,-0.00021825,-0.00021825,-8.459999999999127,-0.0003632622495808798
1659313200000,2022-08-01T00:20:00Z,23280.5,23311.5,23274.5,23311.5,326.508,7603177.4015,23291.19,23323.38,23281.62,23320.21,23288.96,23321.27,23278.31,23317.97,-0.00021825,-0.00017321,-0.0004699,-0.0004699,-6.470000000001164,-0.00027746840741287357
1659313500000,2022-08-01T00:25:00Z,23311.5,23354,23304,23343.5,381.063,8890443.478,23320.21,23360.61,23315.75,23354.61,23317.97,23360.29,23312.37,23352.2,-0.0004699,-0.00014016,-0.00019025,-0.00014016,-8.700000000000728,-0.0003725559047970096
1659313800000,2022-08-01T00:30:00Z,23343.5,23383,23317,23327.5,467.108,10909587.368,23354.61,23389.72,23326.74,23340.61,23352.2,23387.59,23324.29,23338.03,-0.00014016,-0.00030194,-0.00039569,-0.00039569,-10.529999999998836,-0.00045119489519890223
1659314100000,2022-08-01T00:35:00Z,23327.5,23357,23320,23348.5,183.536,4283605.5645,23340.61,23365.86,23328.36,23360.75,23338.03,23364.54,23325.92,23358.73,-0.00039569,-0.00020089,-0.00032733,-0.00020089,-10.229999999999563,-0.0004379518920763057
1659314400000,2022-08-01T00:40:00Z,23348.5,23366.5,23338,23342.5,120.876,2823098.216,23360.75,23378.25,23349.76,23355.09,23358.73,23376.62,23346.52,23355.13,-0.00020089,-0.00020658,-0.00031651,-0.00020658,-12.630000000001019,-0.0005407805479995623
1659314700000,2022-08-01T00:45:00Z,23342.5,23379,23335.5,23360,299.591,6997590.7265,23355.09,23393.48,23346.75,23375.17,23355.13,23394.11,23343.41,23373.25,-0.00020658,-0.00034762,-0.00041902,-0.00041902,-13.25,-0.0005668873605510573
1659315000000,2022-08-01T00:50:00Z,23360,23376.5,23358,23368,157.106,3671250.8205,23375.17,23389.7,23370.9,23383.67,23373.25,23388.78,23368.72,23381.84,-0.00041902,-0.00043679,-0.00045626,-0.00045626,-13.840000000000146,-0.0005919123559138265
1659315300000,2022-08-01T00:55:00Z,23368,23372.5,23352,23357.5,78.043,1823228.2155,23383.67,23387.88,23365.17,23376.11,23381.84,23386.06,23362.63,23373.99,-0.00045626,-0.00049352,-0.00054998,-0.00049352,-16.4900000000016,-0.0007054850284440782
1659315600000,2022-08-01T01:00:00Z,23357.5,23358,23331.5,23335,171.176,3996155.116,23376.11,23377.21,23341.66,23348.47,23373.99,23375.51,23338.4,23345.99,-0.00049352,-0.00039301,-0.00042035,-0.00039301,-10.9900000000016,-0.0004707446546495394
1659315900000,2022-08-01T01:05:00Z,23335,23358.5,23321,23352.5,127.704,2980465.8265,23348.47,23374.98,23333.26,23367.87,23345.99,23373.24,23327.95,23365.99,-0.00039301,-0.00035259,-0.00041411,-0.00035259,-13.4900000000016,-0.0005773348358020182
1659316200000,2022-08-01T01:10:00Z,23352.5,23376,23352.5,23370,126.141,2947468.6525,23367.87,23387.37,23361.59,23381.36,23365.99,23385.72,23359.05,23378.88,-0.00035259,-0.00024016,-0.00028172,-0.00024016,-8.880000000001019,-0.0003798300004106706
1659316500000,2022-08-01T01:15:00Z,23370,23396.5,23353,23396.5,265.244,6201049.138,23381.36,23409.42,23361.45,23409.42,23378.88,23410.74,23358,23408.34,-0.00024016,-0.00021957,-0.00028298,-0.00021957,-11.840000000000146,-0.0005058026327368854
